Time_offload,Time_process,Time_reply,Time_e2e
-6873.90,2.59,6879.47,8.17
-6873.68,2.98,6882.53,11.83
-6861.88,3.83,6882.95,24.90
-6866.59,3.33,6879.94,16.69
-6870.84,2.45,6881.62,13.23
-6870.03,3.23,6879.59,12.79
-6873.81,2.15,6881.69,10.03
-6874.50,2.26,6879.47,7.24
-6874.23,2.22,6879.33,7.32
-6873.77,2.59,6879.57,8.39
-6873.63,2.67,6879.43,8.47
-6873.72,2.65,6879.47,8.40
-6871.09,3.47,6880.55,12.93
-6869.30,3.55,6880.02,14.27
-6868.86,3.44,6881.90,16.48
-6873.55,2.25,6879.05,7.74
-6873.44,2.59,6882.57,11.72
-6872.19,2.95,6880.63,11.39
-6874.35,2.48,6879.31,7.44
-6874.28,2.67,6879.44,7.82
-6874.48,2.79,6879.36,7.67
-6874.53,2.58,6879.28,7.33
-6873.36,2.91,6880.76,10.32
-6874.29,2.54,6879.37,7.61
-6873.52,2.71,6881.25,10.44
-6873.67,2.63,6881.54,10.51
-6874.56,2.50,6882.98,10.92
-6871.31,3.31,6882.45,14.45
-6861.09,3.84,6879.60,22.35
-6842.79,3.82,6879.90,40.93
-6847.69,3.77,6880.12,36.19
-6846.98,3.77,6882.36,39.14
-6851.81,2.55,6879.24,29.99
-6858.29,1.74,6880.17,23.62
-6840.33,3.85,6884.76,48.29
-6845.13,3.66,6880.89,39.42
-6848.50,2.46,6880.47,34.42
-6854.39,1.86,6879.39,26.87
-6861.46,1.42,6883.11,23.08
-6868.87,1.14,6881.78,14.05
-6870.83,1.91,6882.05,13.13
-6872.69,2.11,6879.33,8.75
-6872.87,2.28,6882.04,11.45
-6873.79,2.34,6882.64,11.19
-6873.50,2.48,6882.92,11.90
-6873.23,2.63,6882.69,12.09
-6873.13,2.73,6882.67,12.27
-6873.14,2.74,6883.04,12.64
-6872.96,2.84,6883.62,13.49
-6872.47,3.02,6884.83,15.38
-6871.05,3.49,6885.20,17.65
-6869.31,3.72,6883.98,18.39
-6870.26,3.65,6884.98,18.38
-6869.66,3.70,6885.15,19.18
-6868.79,3.77,6884.93,19.91
-6868.39,3.81,6883.30,18.73
-6868.49,3.83,6881.67,17.00
-6871.26,3.42,6881.74,13.90
-6873.42,2.96,6882.30,11.85
-6873.09,2.81,6882.19,11.90
-6872.80,2.73,6882.36,12.29
-6873.15,2.31,6879.34,8.50
-6873.17,2.69,6882.82,12.34
-6872.63,2.78,6883.11,13.26
-6872.52,2.92,6882.81,13.20
-6873.15,2.95,6882.89,12.69
-6873.26,2.99,6882.78,12.51
-6871.67,3.35,6880.20,11.88
-6874.60,2.56,6879.26,7.22
-6874.55,2.67,6879.32,7.44
-6874.30,2.84,6883.18,11.72
-6873.65,2.93,6882.87,12.16
-6873.77,2.97,6882.21,11.40
-6873.81,2.77,6879.32,8.29
-6873.79,2.70,6879.38,8.29
-6873.99,2.62,6879.66,8.29
-6873.97,2.70,6879.35,8.08
-6873.77,2.90,6882.14,11.26
-6874.31,2.80,6883.81,12.30
-6873.01,2.97,6882.60,12.56
-6873.37,2.91,6882.36,11.90
-6873.59,2.92,6882.18,11.51
-6872.70,3.00,6882.10,12.40
-6873.05,2.85,6883.83,13.63
-6872.07,3.14,6883.24,14.32
-6872.68,3.23,6883.22,13.77
-6872.61,3.30,6884.52,15.21
-6871.68,3.54,6883.61,15.48
-6872.53,3.40,6883.12,13.99
-6871.49,3.57,6881.46,13.54
-6872.96,3.00,6883.06,13.09
-6873.69,3.05,6882.66,12.02
-6873.50,3.07,6883.60,13.17
-6872.51,3.17,6882.15,12.80
-6873.96,2.83,6882.56,11.43
-6874.38,2.85,6881.41,9.88
-6874.69,2.67,6879.49,7.47
-6874.29,2.84,6879.14,7.69
-6874.46,2.87,6881.82,10.22
-6872.13,3.09,6880.16,11.12
-6874.61,2.41,6879.40,7.20
-6874.64,2.63,6879.40,7.39
-6874.37,2.82,6879.44,7.90
-6873.96,2.94,6882.22,11.20
-6873.83,2.83,6882.12,11.12
-6873.97,2.72,6879.35,8.11
-6873.73,2.87,6879.35,8.48
-6874.02,2.75,6879.35,8.08
-6873.79,2.95,6882.37,11.53
-6873.65,2.90,6882.31,11.56
-6873.42,2.76,6882.52,11.86
-6873.34,2.83,6882.46,11.95
-6873.55,2.83,6882.53,11.81
-6873.49,2.86,6882.42,11.78
-6873.66,2.76,6879.42,8.53
-6874.07,2.69,6879.41,8.04
-6873.90,2.94,6882.34,11.38
-6873.77,2.73,6882.38,11.34
-6873.80,2.68,6879.44,8.32
-6873.28,2.99,6883.38,13.10
-6873.29,3.05,6882.50,12.26
-6873.79,3.06,6882.36,11.62
-6873.69,2.86,6882.70,11.87
-6873.19,2.88,6881.40,11.09
-6874.69,2.69,6879.40,7.39
-6874.72,2.60,6879.52,7.40
-6874.31,2.73,6879.37,7.80
-6873.98,2.97,6882.37,11.35
-6873.02,3.05,6882.11,12.14
-6873.69,2.73,6879.34,8.39
-6873.95,2.81,6879.38,8.24
-6873.85,2.98,6882.15,11.28
-6873.83,2.84,6882.32,11.33
-6871.67,3.20,6880.15,11.67
-6872.59,2.82,6881.77,12.00
-6873.74,2.59,6881.99,10.84
-6873.64,2.72,6882.07,11.15
-6873.99,2.65,6879.49,8.15
-6873.71,2.87,6882.46,11.62
-6872.91,3.14,6881.24,11.47
-6874.35,2.65,6879.38,7.68
-6874.55,2.75,6879.38,7.59
-6874.26,2.59,6879.42,7.76
-6873.80,2.91,6882.73,11.84
-6872.75,3.03,6883.09,13.37
-6872.70,3.14,6883.07,13.51
-6873.01,3.16,6882.98,13.13
-6868.94,3.74,6879.69,14.49
-6873.55,2.55,6879.49,8.50
-6873.49,2.92,6883.06,12.48
-6870.40,3.54,6880.45,13.59
-6873.15,2.70,6883.75,13.31
-6874.31,3.00,6882.88,11.57
-6873.17,3.01,6882.12,11.97
-6873.90,2.86,6879.37,8.32
-6873.53,2.77,6882.40,11.64
-6873.55,2.76,6882.38,11.60
-6872.30,3.19,6881.57,12.46
-6872.97,2.88,6882.94,12.85
-6873.09,2.93,6883.08,12.92
-6873.14,3.00,6882.84,12.70
-6873.17,2.97,6883.35,13.15
-6872.60,3.13,6885.26,15.79
-6870.66,3.59,6883.62,16.55
-6871.77,3.51,6883.10,14.84
-6872.58,3.42,6883.01,13.86
-6872.76,3.26,6883.13,13.62
-6870.22,3.66,6879.85,13.29
-6873.11,2.76,6883.79,13.43
-6873.01,3.07,6884.76,14.82
-6872.19,3.37,6883.22,14.40
-6870.14,3.48,6880.57,13.91
-6873.06,2.68,6879.43,9.04
-6873.17,2.99,6882.91,12.73
-6873.19,3.04,6882.72,12.57
-6873.32,2.97,6882.57,12.22
-6871.53,3.06,6881.32,12.85
-6872.66,2.76,6884.10,14.21
-6871.19,3.29,6881.74,13.85
-6873.16,3.03,6882.48,12.35
-6873.25,2.94,6883.90,13.60
-6872.16,3.17,6883.56,14.57
-6869.89,3.69,6881.14,14.94
-6872.08,3.04,6885.25,16.21
-6870.77,3.55,6885.65,18.43
-6869.95,3.69,6883.53,17.27
-6871.70,3.58,6883.47,15.34
-6872.00,3.54,6883.29,14.83
-6870.72,3.66,6881.25,14.18
-6872.85,3.29,6883.24,13.67
-6872.62,3.22,6882.88,13.47
-6872.89,3.11,6884.04,14.26
-6870.73,3.50,6884.81,17.58
-6869.81,3.64,6886.19,20.02
-6869.32,3.87,6884.81,19.36
-6870.23,3.81,6884.39,17.98
-6870.94,3.77,6883.16,15.99
-6872.30,3.54,6883.65,14.89
-6871.66,3.54,6886.02,17.89
-6868.28,3.80,6882.42,17.94
-6868.27,3.85,6880.88,16.45
-6873.05,2.89,6882.51,12.34
-6873.92,2.82,6879.36,8.27
-6873.27,3.26,6883.44,13.42
-6872.85,3.22,6883.47,13.84
-6871.47,3.50,6882.59,14.62
-6870.81,3.54,6881.51,14.24
-6872.54,3.09,6883.06,13.62
-6872.57,3.00,6883.05,13.49
-6871.47,3.53,6881.46,13.52
-6871.67,3.29,6882.01,13.63
-6872.97,3.03,6884.08,14.14
-6872.19,3.18,6883.16,14.16
-6872.70,3.07,6883.56,13.92
-6872.81,3.31,6883.42,13.92
-6872.69,3.29,6882.97,13.57
-6872.89,3.22,6883.34,13.68
-6873.11,3.15,6882.79,12.82
-6873.38,2.91,6883.10,12.64
-6873.19,2.47,6879.59,8.87
-6872.44,3.14,6883.42,14.12
-6871.95,3.43,6882.37,13.85
-6872.62,3.13,6883.23,13.75
-6872.69,3.15,6883.27,13.74
-6872.86,3.27,6883.27,13.68
-6872.12,3.41,6882.31,13.61
-6872.99,3.23,6883.48,13.73
-6870.65,3.64,6880.76,13.75
-6872.35,3.05,6882.87,13.58
-6872.86,2.96,6882.60,12.71
-6872.97,3.12,6882.45,12.60
-6873.22,2.91,6882.70,12.40
-6873.25,2.84,6885.93,15.52
-6872.72,3.05,6888.48,18.81
-6873.03,3.81,6880.96,11.74
-6873.89,3.28,6881.67,11.06
-6874.21,2.90,6881.29,9.99
-6874.78,2.56,6879.27,7.05
-6874.77,2.63,6879.56,7.41
-6855.32,3.83,6879.65,28.17
-6858.59,3.69,6881.60,26.70
-6863.06,2.89,6879.97,19.80
-6867.89,1.96,6879.26,13.33
-6873.42,1.49,6878.97,7.04
-6875.03,1.83,6879.42,6.23
-6874.66,2.37,6879.35,7.06
-6874.33,2.53,6879.42,7.62
-6873.84,2.80,6882.24,11.20
-6873.35,2.80,6882.22,11.68
-6872.58,2.97,6881.71,12.10
-6873.80,2.73,6882.43,11.36
-6874.03,2.69,6879.34,7.99
-6874.13,2.84,6879.37,8.08
-6873.10,3.11,6881.91,11.92
-6873.63,2.89,6882.14,11.39
-6873.31,2.94,6881.84,11.47
-6874.52,2.67,6881.51,9.65
-6874.90,2.49,6879.48,7.08
-6874.06,2.80,6881.59,10.34
-6874.77,2.53,6879.48,7.25
-6874.62,2.71,6879.51,7.60
-6873.83,2.72,6881.44,10.33
-6874.16,2.60,6881.63,10.07
-6873.43,2.75,6880.98,10.30
-6872.89,2.76,6880.48,10.36
-6873.47,2.46,6881.28,10.26
-6874.32,2.30,6879.49,7.48
-6874.33,2.46,6881.71,9.83
-6874.47,2.39,6879.47,7.39
-6874.60,2.53,6879.40,7.33
-6874.52,2.67,6881.43,9.59
-6874.48,2.46,6879.36,7.35
-6872.97,2.79,6880.62,10.44
-6874.55,2.43,6879.33,7.21
-6874.76,2.54,6879.66,7.43
-6874.67,2.68,6879.41,7.41
-6874.44,2.25,6882.22,10.02
-6874.94,2.34,6879.43,6.82
-6874.81,2.52,6879.39,7.09
-6870.56,3.45,6879.60,12.48
-6874.51,2.32,6882.32,10.14
-6873.27,2.78,6881.07,10.58
-6874.91,2.39,6879.39,6.87
-6874.94,2.51,6884.60,12.17
-6873.78,2.77,6881.47,10.47
-6874.81,2.51,6879.41,7.10
-6874.00,2.93,6881.54,10.47
-6874.19,2.53,6881.38,9.72
-6874.80,2.43,6879.34,6.97
-6874.84,2.52,6879.55,7.23
-6873.38,2.83,6880.92,10.37
-6872.16,3.00,6879.53,10.37
-6874.84,2.21,6879.46,6.84
-6874.80,2.45,6879.50,7.16
-6874.78,2.58,6879.49,7.30
-6874.93,2.63,6879.49,7.19
-6874.70,2.77,6881.55,9.61
-6874.68,2.58,6879.60,7.50
-6874.87,2.41,6879.33,6.87
-6874.69,2.56,6879.53,7.39
-6874.89,2.72,6879.48,7.32
-6874.68,2.75,6879.53,7.61
-6874.84,2.49,6879.51,7.17
-6874.80,2.60,6879.39,7.19
-6871.60,3.33,6879.53,11.27
-6874.59,2.32,6882.47,10.20
-6873.09,2.63,6881.26,10.81
-6874.75,2.39,6879.70,7.34
-6874.88,2.58,6879.37,7.07
-6874.79,2.56,6879.37,7.15
-6874.79,2.65,6879.37,7.23
-6874.81,2.63,6879.42,7.24
-6874.71,2.75,6879.44,7.48
-6874.51,2.74,6881.48,9.71
-6874.68,2.55,6879.60,7.47
-6873.87,2.95,6881.35,10.43
-6873.88,2.68,6881.76,10.56
-6873.19,2.69,6881.55,11.05
-6874.65,2.41,6879.51,7.27
-6874.96,2.60,6879.56,7.20
-6874.62,2.70,6881.64,9.71
-6874.65,2.56,6879.53,7.45
-6874.58,2.73,6881.51,9.66
-6873.88,2.75,6881.35,10.22
-6874.21,2.55,6881.74,10.09
-6873.04,2.85,6880.53,10.33
-6874.41,2.36,6879.47,7.42
-6873.34,2.78,6880.80,10.24
-6874.67,2.46,6879.47,7.27
-6874.64,2.70,6881.58,9.63
-6874.89,2.53,6879.48,7.12
-6873.80,2.78,6881.60,10.57
-6874.76,2.52,6879.36,7.12
-6874.53,2.65,6879.31,7.43
-6874.75,2.69,6879.38,7.32
-6874.75,2.71,6879.41,7.37
-6874.73,2.86,6881.60,9.73
-6874.38,2.30,6879.38,7.30
-6874.86,2.44,6882.98,10.56
-6874.74,2.55,6879.27,7.08
-6874.92,2.61,6879.38,7.07
-6872.97,3.05,6880.38,10.47
-6874.41,2.49,6882.44,10.52
-6872.84,2.92,6880.35,10.44
-6874.83,2.37,6879.28,6.82
-6874.95,2.48,6879.49,7.03
-6874.30,2.71,6881.45,9.86
-6874.74,2.53,6879.33,7.11
-6874.78,2.61,6879.41,7.24
-6874.83,2.69,6879.54,7.40
-6874.73,2.74,6879.42,7.43
-6874.44,2.81,6879.27,7.64
-6874.75,2.53,6879.38,7.16
-6873.01,2.94,6880.58,10.52
-6874.77,2.42,6879.45,7.11
-6874.86,2.68,6879.48,7.30
-6874.74,2.77,6879.42,7.45
-6873.86,2.94,6881.38,10.46
-6874.70,2.57,6879.43,7.29
-6874.89,2.71,6879.42,7.23
-6874.22,2.79,6881.52,10.09
-6874.78,2.63,6881.95,9.80
-6873.03,2.85,6881.45,11.26
-6872.74,2.86,6880.48,10.61
-6873.00,2.64,6883.15,12.78
-6871.22,3.07,6879.95,11.80
-6874.83,2.14,6879.84,7.14
-6874.98,2.48,6882.57,10.07
-6874.62,2.58,6879.40,7.36
-6874.22,2.74,6881.33,9.85
-6874.86,2.51,6879.44,7.09
-6874.69,2.64,6879.38,7.33
-6874.82,2.66,6879.54,7.38
-6874.70,2.75,6879.36,7.41
-6874.96,2.75,6879.45,7.25
-6874.75,2.78,6879.54,7.57
-6874.85,2.53,6879.40,7.09
-6874.72,2.61,6882.56,10.45
-6871.45,3.31,6879.68,11.54
-6874.98,2.26,6879.37,6.65
-6874.76,2.46,6879.34,7.05
-6874.80,2.57,6879.37,7.14
-6874.83,2.61,6879.39,7.16
-6874.57,2.72,6879.37,7.52
-6873.93,2.81,6881.53,10.40
-6867.44,3.80,6879.06,15.43
-6859.90,3.84,6879.77,23.72
-6859.47,3.25,6879.47,23.25
-6863.92,2.21,6881.30,19.59
-6869.84,1.61,6880.53,12.29
-6873.82,1.63,6879.51,7.32
-6873.77,2.09,6881.44,9.76
-6874.70,2.05,6879.43,6.78
-6875.01,2.26,6879.36,6.61
-6874.97,2.37,6879.42,6.82
-6874.83,2.57,6879.42,7.16
-6874.80,2.64,6879.37,7.21
-6873.12,2.36,6881.16,10.40
-6873.74,2.32,6882.06,10.64
-6873.05,2.68,6881.22,10.85
-6873.83,2.44,6881.42,10.03
-6874.85,2.33,6879.41,6.89
-6875.00,2.44,6879.80,7.25
-6873.06,2.96,6880.55,10.46
-6874.32,2.43,6882.48,10.59
-6874.10,2.43,6881.51,9.84
-6874.31,2.42,6882.45,10.56
-6874.47,2.45,6879.46,7.44
-6873.29,2.76,6881.12,10.59
-6874.03,2.42,6881.49,9.88
-6872.95,2.59,6880.82,10.46
-6872.91,2.64,6880.89,10.62
-6873.94,2.38,6881.46,9.90
-6874.58,2.24,6879.45,7.10
-6874.59,2.41,6879.44,7.26
-6874.74,2.52,6879.37,7.16
-6873.71,2.66,6881.61,10.56
-6871.55,3.10,6881.72,13.27
-6872.83,2.57,6880.42,10.15
-6874.75,2.14,6879.36,6.75
-6874.83,2.35,6879.39,6.91
-6874.99,2.47,6879.36,6.85
-6873.38,2.79,6881.16,10.57
-6874.14,2.51,6881.85,10.22
-6873.69,2.66,6881.52,10.49
-6872.86,2.77,6880.94,10.85
-6873.75,2.36,6881.36,9.98
-6874.99,2.23,6879.37,6.61
-6873.42,2.70,6881.17,10.45
-6874.82,2.36,6879.35,6.89
-6874.58,2.54,6879.41,7.37
-6874.53,2.65,6881.75,9.87
-6874.77,2.53,6879.49,7.24
-6874.80,2.61,6879.40,7.21
-6874.71,2.70,6879.39,7.38
-6874.82,2.67,6882.60,10.45
-6873.94,2.84,6881.51,10.40
-6874.76,2.54,6879.34,7.12
-6874.85,2.63,6879.47,7.25
-6873.52,2.97,6881.15,10.59
-6870.91,3.49,6879.52,12.09
-6875.04,2.25,6879.39,6.59
-6874.92,2.47,6882.47,10.02
-6874.72,2.47,6879.33,7.07
-6874.67,2.58,6879.41,7.32
-6874.55,2.64,6879.46,7.55
-6874.93,2.40,6879.40,6.86
-6874.82,2.51,6879.39,7.08
-6874.86,2.64,6879.61,7.39
-6874.12,2.87,6881.33,10.08
-6874.79,2.56,6879.40,7.18
-6874.03,2.75,6881.41,10.13
-6874.80,2.51,6879.40,7.11
-6873.88,2.71,6881.84,10.67
-6874.57,2.57,6879.56,7.56
-6874.94,2.58,6879.41,7.04
-6874.79,2.63,6879.64,7.47
-6874.58,2.82,6881.53,9.77
-6874.78,2.87,6881.55,9.63
-6874.95,2.36,6879.53,6.95
-6873.89,2.74,6882.44,11.29
-6873.79,2.72,6882.74,11.66
-6873.51,2.82,6884.34,13.64
-6871.81,3.15,6885.09,16.43
-6867.43,3.84,6880.92,17.33
-6870.98,3.39,6881.41,13.82
-6874.61,2.84,6881.68,9.92
-6874.56,2.59,6882.05,10.08
-6874.52,2.58,6879.50,7.57
-6873.16,2.98,6881.02,10.84
-6874.27,2.51,6879.58,7.82
-6874.03,2.72,6882.48,11.18
-6873.66,2.74,6881.69,10.77
-6874.69,2.59,6882.53,10.43
-6874.31,2.66,6879.49,7.83
-6873.84,2.90,6882.25,11.32
-6873.02,3.06,6882.30,12.34
-6873.38,2.87,6883.87,13.37
-6872.38,3.11,6883.32,14.05
-6872.60,3.14,6881.68,12.22
-6873.86,2.91,6881.49,10.54
-6874.73,2.47,6879.59,7.33
-6873.40,2.88,6881.01,10.48
-6874.56,2.53,6879.46,7.42
-6873.93,2.79,6881.52,10.39
-6872.06,3.18,6879.47,10.58
-6874.43,2.33,6879.44,7.33
-6874.83,2.52,6879.43,7.13
-6874.53,2.64,6879.43,7.54
-6873.39,3.09,6882.95,12.65
-6873.02,3.25,6882.79,13.02
-6873.28,3.05,6882.90,12.67
-6873.22,3.01,6882.63,12.42
-6873.53,2.96,6882.73,12.16
-6873.61,2.88,6882.98,12.25
-6873.56,3.02,6883.67,13.12
-6872.34,3.17,6885.48,16.31
-6870.26,3.64,6883.16,16.53
-6868.46,3.85,6879.54,14.93
-6874.43,2.77,6879.30,7.64
-6873.93,3.10,6881.80,10.97
-6874.19,2.78,6882.85,11.44
-6873.94,2.77,6883.13,11.97
-6872.69,3.27,6881.82,12.40
-6870.39,3.46,6879.40,12.47
-6871.98,2.85,6881.68,12.55
-6872.33,2.86,6882.25,12.78
-6872.35,3.03,6882.47,13.15
-6873.12,2.84,6882.47,12.19
-6873.45,2.85,6882.66,12.06
-6873.01,2.97,6882.39,12.35
-6872.78,3.12,6882.29,12.63
-6873.75,2.82,6883.08,12.15
-6873.62,3.61,6883.25,13.25
-6872.07,3.05,6882.97,13.95
-6870.89,3.48,6881.38,13.98
-6872.74,2.88,6883.65,13.79
-6872.39,3.14,6881.94,12.69
-6874.28,2.84,6881.51,10.08
-6874.70,2.55,6879.44,7.30
-6873.70,2.73,6881.71,10.74
-6874.73,2.54,6879.43,7.24
-6874.87,2.63,6879.54,7.30
-6874.48,2.78,6881.74,10.04
-6873.81,2.76,6881.50,10.46
-6874.53,2.56,6879.40,7.43
-6874.65,2.68,6879.50,7.53
-6872.56,2.89,6880.83,11.16
-6873.67,2.55,6883.39,12.28
-6872.64,2.90,6883.02,13.27
-6869.07,3.73,6887.16,21.81
-6865.94,3.85,6883.87,21.77
-6863.11,3.74,6881.84,22.47
-6865.20,3.09,6884.61,22.51
-6871.06,2.05,6882.58,13.57
-6873.48,2.26,6883.92,12.70
-6873.34,2.68,6884.09,13.43
-6872.77,3.02,6883.01,13.25
-6873.11,3.06,6883.04,13.00
-6873.25,3.13,6882.67,12.55
-6873.64,3.06,6882.62,12.04
-6873.36,2.92,6882.79,12.35
-6873.31,3.00,6882.73,12.42
-6870.89,3.63,6880.26,12.99
-6873.14,2.76,6882.81,12.44
-6873.21,2.87,6882.71,12.38
-6873.35,2.86,6882.71,12.21
-6873.36,2.89,6882.92,12.44
-6873.09,2.99,6883.44,13.35
-6872.74,3.26,6883.64,14.16
-6872.62,3.38,6885.04,15.80
-6870.95,3.68,6883.70,16.43
-6869.29,3.84,6882.09,16.64
-6871.42,3.55,6883.82,15.95
-6869.58,3.72,6881.90,16.04
-6869.74,3.72,6891.37,25.35
-6869.84,3.49,6881.46,15.11
-6869.73,3.35,6884.06,17.68
-6867.37,3.82,6881.34,17.78
-6861.83,3.82,6879.90,21.89
-6868.56,3.30,6884.72,19.46
-6867.91,3.78,6881.99,17.85
-6868.40,3.87,6879.94,15.42
-6872.15,3.06,6883.44,14.34
-6872.60,3.12,6882.93,13.45
-6871.26,2.78,6881.64,13.17
-6873.61,2.52,6879.48,8.39
-6874.10,2.93,6879.48,8.31
-6873.12,3.13,6884.55,14.56
-6871.51,3.48,6885.92,17.89
-6867.76,3.82,6881.51,17.56
-6871.63,3.50,6883.66,15.52
-6870.44,3.68,6883.62,16.86
-6870.77,3.53,6884.19,16.94
-6871.64,3.63,6883.72,15.71
-6872.20,3.51,6882.17,13.49
-6872.93,3.06,6882.95,13.09
-6873.35,3.18,6882.99,12.82
-6872.81,3.29,6883.18,13.66
-6872.30,3.20,6883.41,14.31
-6872.86,3.30,6882.91,13.35
-6873.33,3.17,6882.84,12.68
-6872.74,3.23,6882.52,13.00
-6873.31,3.17,6882.84,12.70
-6873.11,3.06,6883.15,13.10
-6873.15,3.35,6882.73,12.93
-6873.21,3.18,6882.47,12.44
-6872.57,3.11,6882.26,12.80
-6873.00,2.97,6883.15,13.11
-6871.43,3.48,6882.21,14.26
-6873.30,2.82,6883.40,12.92
-6873.56,2.91,6883.21,12.57
-6873.21,2.98,6882.50,12.27
-6873.73,2.95,6881.95,11.18
-6874.05,2.75,6882.01,10.71
-6874.22,2.68,6879.36,7.82
-6874.17,2.72,6882.32,10.88
-6873.94,2.78,6882.45,11.29
-6873.63,2.64,6882.54,11.55
-6873.47,2.69,6882.83,12.05
-6871.38,3.26,6881.36,13.24
-6872.10,3.11,6883.61,14.62
-6870.40,3.62,6879.43,12.64
-6873.42,2.69,6883.12,12.39
-6868.31,3.76,6879.86,15.32
-6871.12,2.90,6880.07,11.86
-6872.48,2.58,6882.89,12.99
-6872.64,2.77,6885.00,15.12
-6871.63,3.40,6883.52,15.30
-6872.38,3.43,6883.11,14.16
-6872.49,3.31,6883.19,14.01
-6871.82,3.44,6883.58,15.20
-6871.44,3.46,6885.32,17.34
-6870.53,3.75,6884.28,17.49
-6868.72,3.85,6879.87,15.00
-6873.12,3.19,6883.08,13.16
-6873.27,2.41,6879.61,8.75
-6872.43,2.99,6882.73,13.29
-6873.13,2.84,6883.97,13.68
-6873.01,3.08,6882.56,12.63
-6868.63,3.74,6879.50,14.60
-6873.44,2.58,6879.40,8.55
-6873.84,3.11,6882.90,12.17
-6873.34,2.99,6882.28,11.92
-6873.84,2.83,6883.34,12.32
-6873.73,2.89,6882.13,11.29
-6874.15,2.81,6879.47,8.13
-6872.61,3.06,6884.67,15.12
-6870.80,3.39,6879.88,12.47
-6874.67,2.30,6879.67,7.30
-6874.77,2.52,6879.44,7.18
-6874.43,2.74,6879.46,7.76
-6872.31,3.27,6880.13,11.09
-6873.18,2.80,6881.66,11.28
-6873.46,2.67,6882.86,12.07
-6873.65,2.72,6882.51,11.57
-6872.29,3.07,6882.94,13.73
-6872.01,3.01,6883.15,14.15
-6872.75,3.12,6882.76,13.14
-6873.29,3.00,6882.89,12.61
-6873.31,2.91,6882.66,12.26
-6873.73,2.95,6882.72,11.93
-6873.18,2.97,6882.76,12.54
-6872.54,3.16,6882.12,12.74
-6872.65,3.12,6882.59,13.05
-6873.53,2.89,6882.45,11.82
-6873.99,2.89,6879.45,8.35
-6873.43,3.18,6882.75,12.50
-6873.53,3.18,6882.19,11.84
-6874.19,2.94,6879.45,8.20
-6873.77,3.17,6881.78,11.18
-6874.82,2.86,6879.43,7.47
-6874.17,3.10,6881.74,10.66
-6874.35,2.85,6879.34,7.84
-6873.00,3.04,6881.73,11.76
-6872.83,2.86,6885.07,15.09
-6871.78,3.23,6879.87,11.32
-6874.73,2.41,6879.65,7.33
-6874.62,2.83,6879.46,7.66
-6871.34,3.54,6879.52,11.72
-6874.03,2.50,6879.88,8.35
-6873.98,2.64,6879.51,8.17
-6874.11,2.87,6882.22,10.98
-6873.96,2.84,6882.27,11.15
-6873.91,2.80,6882.80,11.70
-6873.33,2.88,6884.33,13.87
-6871.81,3.36,6884.09,15.63
-6872.17,3.46,6883.11,14.40
-6872.97,3.35,6883.61,13.99
-6872.28,3.43,6885.18,16.33
-6870.80,3.65,6884.45,17.30
-6870.65,3.76,6882.37,15.48
-6872.42,3.42,6881.76,12.75
-6874.16,2.99,6882.55,11.38
-6873.90,2.96,6882.37,11.43
-6873.75,2.87,6883.75,12.87
-6870.84,3.50,6881.26,13.91
-6873.03,2.88,6882.98,12.83
-6873.07,3.05,6883.04,13.03
-6873.15,3.03,6883.03,12.91
-6872.96,3.07,6883.24,13.35
-6872.65,3.31,6883.22,13.88
-6872.78,3.13,6882.94,13.30
-6873.53,3.16,6882.98,12.61
-6873.09,3.20,6882.92,13.03
-6873.16,3.15,6882.78,12.77
-6872.53,3.20,6882.34,13.02
-6873.28,3.19,6883.01,12.92
-6873.04,3.10,6883.52,13.57
-6873.07,3.27,6881.69,11.88
-6874.26,2.88,6881.99,10.62
-6871.46,3.58,6880.50,12.63
-6874.35,2.41,6879.44,7.49
-6874.29,2.71,6879.51,7.93
-6873.35,3.03,6882.53,12.21
-6873.32,3.03,6882.98,12.68
-6873.58,2.99,6882.51,11.91
-6871.95,3.47,6879.57,11.08
-6872.96,2.76,6882.73,12.53
-6872.18,3.02,6881.93,12.77
-6872.70,2.64,6880.45,10.39
-6874.25,2.23,6879.34,7.32
-6875.05,2.41,6879.53,6.90
-6872.68,3.00,6880.59,10.92
-6874.41,2.49,6879.42,7.49
-6874.89,2.70,6879.73,7.54
-6874.48,2.55,6883.10,11.17
-6873.87,2.85,6883.01,11.99
-6873.67,2.95,6882.42,11.70
-6873.68,2.87,6882.47,11.67
-6873.71,2.89,6883.95,13.13
-6872.38,3.18,6881.81,12.61
-6874.69,2.87,6879.64,7.82
-6874.03,2.79,6883.20,11.96
-6871.33,3.31,6882.57,14.56
-6871.63,3.21,6883.61,15.20
-6872.49,3.32,6884.82,15.65
-6871.26,3.59,6885.16,17.49
-6870.78,3.75,6885.06,18.03
-6870.74,3.76,6885.00,18.02
-6870.06,3.80,6883.33,17.07
-6871.73,3.69,6883.26,15.23
-6872.55,3.69,6883.57,14.71
-6870.07,3.78,6880.48,14.19
-6872.73,3.18,6883.11,13.56
-6873.00,3.28,6883.78,14.06
-6872.33,3.42,6883.12,14.21
-6872.87,3.30,6882.59,13.03
-6873.83,3.20,6882.78,12.15
-6873.27,3.08,6882.63,12.43
-6873.18,3.14,6882.68,12.64
-6873.14,3.09,6882.73,12.67
-6873.35,3.06,6882.83,12.54
-6873.31,3.04,6882.63,12.36
-6873.45,2.93,6882.53,12.00
