Time_offload,Time_process,Time_reply,Time_e2e
-6860.03,3.84,6874.67,18.47
-6862.36,3.83,6875.75,17.23
-6866.80,3.85,6873.78,10.83
-6851.96,3.85,6873.74,25.63
-6868.22,3.74,6873.66,9.18
-6862.74,3.84,6875.31,16.41
-6863.55,3.83,6874.36,14.64
-6861.75,3.84,6874.29,16.38
-6861.85,3.82,6874.53,16.50
-6861.81,3.79,6880.51,22.49
-6864.93,3.85,6875.17,14.09
-6868.46,3.83,6873.67,9.04
-6868.69,3.83,6873.80,8.95
-6864.92,3.86,6873.83,12.77
-6861.61,3.81,6873.93,16.14
-6861.17,3.86,6878.60,21.30
-6861.82,3.85,6876.77,18.80
-6862.22,3.83,6874.29,15.90
-6862.91,3.84,6876.32,17.25
-6863.49,3.83,6874.50,14.84
-6862.48,3.83,6874.74,16.09
-6863.38,3.85,6874.76,15.23
-6863.53,3.81,6874.25,14.53
-6862.76,3.82,6875.13,16.19
-6862.69,3.84,6875.90,17.06
-6850.26,3.81,6876.51,30.07
-6862.70,3.82,6874.52,15.63
-6865.57,3.82,6874.72,12.97
-6863.45,3.84,6874.92,15.31
-6862.85,3.81,6874.84,15.80
-6857.71,3.82,6875.36,21.47
-6861.57,3.83,6875.11,17.36
-6863.01,3.85,6874.85,15.68
-6860.69,3.82,6874.96,18.10
-6864.12,3.85,6874.68,14.41
-6861.25,3.86,6874.93,17.53
-6858.81,3.83,6873.86,18.88
-6862.92,3.83,6874.10,15.01
-6862.03,3.84,6873.89,15.69
-6868.05,3.85,6873.58,9.38
-6868.63,3.82,6873.59,8.79
-6868.46,3.84,6873.67,9.05
-6853.21,3.84,6880.97,31.61
-6861.15,3.80,6875.12,17.77
-6853.04,3.84,6873.63,24.43
-6867.01,3.85,6873.69,10.53
-6868.46,3.83,6873.61,8.98
-6868.75,3.84,6873.90,8.98
-6868.56,3.84,6873.77,9.06
-6867.80,3.78,6873.66,9.64
-6862.46,3.86,6873.83,15.23
-6868.28,3.83,6873.87,9.43
-6868.58,3.84,6873.72,8.97
-6867.87,3.85,6874.22,10.20
-6863.13,3.86,6873.95,14.68
-6863.40,3.86,6873.90,14.36
-6862.32,3.84,6873.96,15.48
-6862.20,3.83,6875.61,17.24
-6859.68,3.82,6874.37,18.51
-6861.70,3.85,6874.43,16.58
-6854.59,3.83,6882.91,32.15
-6862.72,3.78,6874.92,15.98
-6860.72,3.82,6874.29,17.39
-6860.23,3.79,6874.56,18.13
-6849.52,3.83,6874.91,29.22
-6863.35,3.84,6873.91,14.40
-6861.64,3.82,6874.44,16.62
-6861.05,3.86,6874.02,16.82
-6868.37,3.82,6874.05,9.51
-6868.09,3.82,6873.71,9.44
-6865.89,3.85,6873.89,11.84
-6866.37,3.83,6873.90,11.36
-6868.53,3.84,6873.93,9.24
-6865.60,3.85,6873.99,12.23
-6863.37,3.83,6874.09,14.55
-6863.02,3.84,6873.68,14.50
-6868.58,3.84,6873.60,8.87
-6868.49,3.85,6873.77,9.13
-6864.93,3.82,6874.10,12.99
-6861.65,3.84,6875.40,17.59
-6861.45,3.86,6873.82,16.23
-6867.86,3.82,6874.95,10.91
-6868.62,3.80,6873.92,9.09
-6867.33,3.84,6874.98,11.48
-6868.46,3.83,6873.66,9.04
-6866.65,3.85,6873.75,10.95
-6862.83,3.84,6885.31,26.32
-6867.83,3.84,6873.82,9.83
-6868.47,3.83,6874.20,9.57
-6868.26,3.83,6873.79,9.36
-6864.43,3.83,6873.83,13.22
-6867.14,3.84,6874.10,10.80
-6867.59,3.83,6873.76,10.00
-6864.63,3.85,6873.97,13.19
-6862.98,3.83,6873.52,14.37
-6868.58,3.83,6873.76,9.02
-6865.23,3.84,6873.75,12.37
-6866.29,3.88,6873.66,11.24
-6868.56,3.81,6875.80,11.06
-6868.50,3.84,6874.65,9.99
-6868.46,3.82,6873.64,9.00
-6868.50,3.84,6879.92,15.25
-6868.11,3.84,6873.80,9.52
-6864.90,3.86,6873.93,12.89
-6862.69,3.83,6874.17,15.32
-6864.94,3.85,6874.58,13.49
-6865.05,3.84,6873.74,12.53
-6868.21,3.84,6873.79,9.42
-6868.47,3.85,6874.29,9.66
-6865.54,3.84,6873.95,12.25
-6865.80,3.85,6873.97,12.02
-6863.51,3.83,6874.19,14.51
-6863.60,3.80,6874.09,14.29
-6862.39,3.85,6874.62,16.07
-6868.48,3.83,6873.61,8.95
-6868.59,3.83,6873.97,9.21
-6858.79,3.85,6874.01,19.07
-6866.13,3.83,6874.07,11.78
-6863.05,3.84,6874.65,15.44
-6866.36,3.86,6873.61,11.12
-6863.32,3.82,6873.68,14.18
-6865.91,3.82,6873.75,11.66
-6868.05,3.83,6873.61,9.39
-6866.86,3.85,6874.31,11.31
-6868.50,3.86,6874.64,9.99
-6867.33,3.82,6873.92,10.41
-6865.74,3.84,6873.98,12.07
-6863.56,3.84,6874.25,14.53
-6862.64,3.85,6873.94,15.15
-6867.56,3.84,6875.59,11.87
-6864.98,3.85,6874.02,12.89
-6861.50,3.84,6874.22,16.56
-6859.72,3.83,6874.50,18.61
-6862.50,3.85,6874.33,15.68
-6861.47,3.85,6875.26,17.64
-6864.52,3.78,6875.29,14.54
-6864.72,3.82,6873.87,12.97
-6868.62,3.84,6873.70,8.93
-6868.34,3.84,6873.65,9.14
-6865.21,3.83,6874.42,13.04
-6866.42,3.83,6874.10,11.51
-6862.16,3.84,6874.17,15.85
-6865.66,3.84,6873.79,11.96
-6850.52,3.82,6874.04,27.34
-6864.97,3.74,6874.08,12.86
-6867.84,3.83,6873.81,9.80
-6867.03,3.83,6873.79,10.59
-6867.44,3.84,6873.77,10.17
-6851.12,3.85,6875.06,27.79
-6865.64,3.72,6873.94,12.02
-6868.42,3.85,6874.09,9.52
-6865.71,3.82,6874.21,12.32
-6865.60,3.83,6874.01,12.24
-6847.83,3.86,6873.80,29.83
-6862.35,3.74,6873.72,15.11
-6868.10,3.83,6874.08,9.81
-6867.15,3.85,6874.00,10.71
-6867.09,3.85,6873.94,10.70
-6865.10,3.82,6873.95,12.67
-6864.56,3.83,6874.75,14.03
-6863.80,3.82,6874.50,14.53
-6863.83,3.83,6874.36,14.37
-6862.29,3.82,6874.26,15.79
-6861.92,3.85,6874.41,16.35
-6860.19,3.82,6874.35,17.98
-6860.70,3.83,6874.81,17.93
-6862.76,3.84,6874.03,15.11
-6861.86,3.81,6874.15,16.10
-6862.17,3.82,6874.51,16.16
-6858.87,3.86,6875.22,20.22
-6853.55,3.83,6878.25,28.52
-6866.10,3.83,6875.09,12.81
-6862.86,3.84,6874.88,15.86
-6861.85,3.82,6875.50,17.47
-6867.94,3.85,6873.99,9.90
-6863.20,3.85,6874.36,15.01
-6865.90,3.86,6874.77,12.73
-6862.70,3.83,6874.57,15.70
-6860.15,3.83,6874.23,17.91
-6862.16,3.82,6874.50,16.16
-6861.90,3.79,6874.15,16.05
-6863.24,3.83,6873.94,14.52
-6861.53,3.83,6874.25,16.56
-6864.50,3.83,6874.17,13.51
-6866.32,3.82,6874.24,11.74
-6867.07,3.82,6874.16,10.91
-6862.88,3.86,6874.39,15.36
-6861.19,3.85,6874.12,16.78
-6861.16,3.83,6876.36,19.03
-6861.93,3.83,6874.19,16.09
-6866.54,3.81,6873.73,11.00
-6854.08,3.83,6874.35,24.09
-6867.46,3.84,6874.01,10.39
-6866.99,3.83,6874.01,10.86
-6861.82,3.83,6876.42,18.44
-6866.70,3.83,6874.18,11.31
-6862.76,3.82,6874.70,15.76
-6863.11,3.85,6876.87,17.61
-6864.70,3.82,6874.26,13.38
-6862.13,3.84,6875.18,16.90
-6861.45,3.81,6878.53,20.89
-6843.75,3.83,6874.51,34.59
-6862.20,3.81,6875.00,16.60
-6862.48,3.82,6874.89,16.23
-6862.67,3.84,6874.74,15.91
-6864.44,3.84,6874.66,14.07
-6861.01,3.81,6875.39,18.19
-6861.18,3.86,6875.86,18.55
-6862.21,3.84,6875.02,16.64
-6862.85,3.83,6874.98,15.95
-6862.28,3.83,6874.89,16.44
-6861.92,3.87,6874.69,16.63
-6862.37,3.84,6874.70,16.18
-6862.42,3.84,6875.08,16.50
-6864.31,3.83,6874.40,13.92
-6862.57,3.86,6874.88,16.18
-6867.12,3.82,6875.63,12.32
-6862.48,3.84,6874.48,15.83
-6861.58,3.85,6875.01,17.28
-6861.88,3.84,6874.58,16.54
-6851.86,3.83,6881.19,33.17
-6862.02,3.83,6876.22,18.03
-6865.57,3.82,6874.46,12.71
-6862.83,3.84,6874.85,15.86
-6859.40,3.82,6875.08,19.50
-6864.14,3.84,6874.22,13.93
-6864.51,3.87,6874.69,14.04
-6862.65,3.83,6875.03,16.22
-6863.87,3.84,6875.57,15.55
-6863.58,3.83,6875.99,16.23
-6862.78,3.85,6874.34,15.41
-6865.24,3.84,6874.59,13.18
-6864.23,3.81,6876.09,15.68
-6860.65,3.86,6875.56,18.76
-6861.00,3.81,6874.98,17.78
-6861.94,3.83,6874.67,16.57
