Time_offload,Time_process,Time_reply,Time_e2e
-6877.33,2.19,6882.57,7.43
-6878.43,1.93,6883.93,7.42
-6878.10,1.97,6883.56,7.43
-6878.28,1.95,6883.75,7.42
-6878.06,1.97,6883.48,7.40
-6878.20,1.96,6883.57,7.34
-6876.51,2.32,6883.01,8.82
-6876.70,2.11,6883.00,8.40
-6877.69,1.74,6885.39,9.44
-6876.94,2.06,6883.74,8.87
-6877.16,2.14,6883.72,8.70
-6878.06,2.04,6884.10,8.09
-6878.03,2.10,6883.68,7.75
-6874.35,2.72,6884.98,13.34
-6876.59,2.03,6884.09,9.53
-6878.11,1.84,6883.51,7.24
-6878.29,1.87,6883.96,7.54
-6878.30,1.90,6884.49,8.09
-6877.50,2.10,6884.82,9.42
-6876.68,2.25,6884.44,10.02
-6876.26,2.48,6885.18,11.40
-6875.49,2.64,6885.21,12.36
-6874.55,3.11,6882.83,11.39
-6875.13,2.76,6883.47,11.10
-6876.59,2.23,6885.03,10.68
-6869.98,3.62,6883.14,16.77
-6872.56,2.61,6885.02,15.07
-6876.48,1.90,6882.73,8.15
-6877.87,1.77,6883.89,7.80
-6878.11,1.78,6883.68,7.35
-6878.11,1.72,6883.72,7.33
-6878.21,1.70,6883.84,7.33
-6878.11,1.70,6883.82,7.41
-6878.05,1.68,6884.02,7.65
-6878.13,1.72,6885.68,9.27
-6876.92,1.96,6884.74,9.78
-6876.46,2.14,6884.33,10.01
-6877.24,2.21,6883.97,8.95
-6878.07,2.11,6882.96,7.00
-6878.22,1.99,6884.78,8.55
-6877.40,2.08,6884.58,9.26
-6877.36,2.29,6884.07,9.00
-6875.18,2.65,6883.64,11.10
-6874.26,2.71,6885.29,13.74
-6871.55,3.02,6882.80,14.28
-6873.05,2.14,6887.06,16.15
-6849.40,3.86,6884.59,39.04
-6850.63,3.67,6884.46,37.51
-6853.53,2.86,6882.98,32.31
-6856.79,1.99,6884.23,29.42
-6860.46,1.59,6882.79,23.91
-6864.49,1.24,6883.09,19.85
-6868.32,1.05,6885.36,18.09
-6872.61,0.86,6884.90,13.15
-6876.53,0.72,6884.02,8.21
-6877.45,0.90,6886.16,9.60
-6876.90,1.34,6884.80,9.23
-6878.09,1.52,6884.34,7.77
-6877.07,1.77,6883.23,7.93
-6877.46,1.70,6883.53,7.76
-6878.11,1.67,6884.15,7.71
-6877.75,1.69,6885.23,9.16
-6876.53,1.89,6884.20,9.56
-6877.24,1.93,6883.97,8.66
-6876.68,2.03,6882.69,8.04
-6876.74,1.94,6882.68,7.88
-6876.74,1.83,6883.88,8.97
-6876.98,1.85,6884.67,9.54
-6877.05,1.91,6883.88,8.74
-6877.77,1.87,6884.01,8.11
-6877.76,1.86,6884.69,8.79
-6877.09,1.94,6884.19,9.04
-6877.60,1.92,6883.98,8.31
-6877.90,1.87,6883.85,7.82
-6878.10,1.79,6884.20,7.88
-6877.82,1.81,6885.60,9.59
-6874.91,2.25,6882.66,10.00
-6876.87,1.87,6884.27,9.27
-6877.37,1.83,6883.66,8.12
-6877.87,1.78,6883.97,7.88
-6878.07,1.79,6885.16,8.89
-6876.81,1.96,6884.91,10.06
-6874.33,2.43,6882.87,10.97
-6877.23,1.86,6884.19,8.82
-6877.70,1.81,6883.57,7.69
-6878.21,1.81,6883.71,7.32
-6878.11,1.76,6883.64,7.29
-6878.25,1.68,6883.94,7.37
-6878.26,1.78,6883.78,7.30
-6878.26,1.82,6883.62,7.17
-6878.32,1.82,6883.68,7.18
-6878.34,1.83,6883.85,7.34
-6878.31,1.92,6883.69,7.30
-6877.89,1.97,6883.28,7.35
-6878.30,1.93,6883.67,7.29
-6878.35,1.95,6883.91,7.52
-6875.39,2.41,6882.83,9.86
-6873.65,2.57,6882.66,11.58
-6875.51,1.98,6883.91,10.38
-6876.18,2.16,6882.65,8.63
-6876.71,1.98,6882.44,7.72
-6876.33,2.13,6883.26,9.06
-6877.60,1.87,6882.69,6.96
-6878.07,1.74,6884.97,8.65
-6877.06,2.00,6884.45,9.40
-6877.18,2.20,6885.01,10.03
-6876.56,2.38,6884.89,10.71
-6876.54,2.51,6885.13,11.10
-6876.10,2.63,6884.17,10.69
-6876.77,2.56,6883.67,9.47
-6876.37,2.58,6883.43,9.65
-6877.91,2.13,6883.94,8.15
-6877.85,2.18,6883.38,7.71
-6878.09,2.11,6883.51,7.53
-6878.30,2.00,6883.57,7.26
-6878.30,1.96,6883.59,7.25
-6878.09,1.99,6883.73,7.63
-6877.98,2.03,6884.86,8.91
-6875.32,2.49,6882.59,9.76
-6875.79,2.22,6884.08,10.51
-6877.32,2.25,6884.19,9.13
-6877.83,2.17,6883.99,8.33
-6877.93,2.18,6884.55,8.80
-6876.86,2.32,6884.41,9.87
-6876.95,2.37,6885.25,10.67
-6875.39,2.67,6883.42,10.70
-6875.66,2.64,6882.57,9.54
-6878.38,2.06,6883.58,7.26
-6877.46,2.16,6883.93,8.63
-6877.98,2.03,6882.59,6.63
-6878.32,1.78,6883.84,7.29
-6878.33,1.86,6883.81,7.34
-6878.26,1.96,6883.52,7.22
-6878.31,1.90,6883.74,7.33
-6878.28,1.96,6883.82,7.50
-6878.07,1.98,6883.58,7.49
-6876.81,2.27,6883.46,8.91
-6877.56,1.97,6883.64,8.05
-6877.59,1.93,6884.78,9.12
-6876.47,2.14,6885.18,10.85
-6876.30,2.42,6884.14,10.27
-6877.30,2.29,6884.23,9.22
-6877.77,2.33,6883.93,8.49
-6877.88,2.24,6884.89,9.25
-6876.55,2.41,6885.13,11.00
-6874.62,2.88,6882.60,10.85
-6878.04,2.17,6883.93,8.07
-6878.03,2.14,6883.41,7.52
-6878.33,2.05,6883.49,7.22
-6876.78,2.24,6882.75,8.21
-6878.43,1.88,6883.88,7.33
-6878.29,1.91,6883.76,7.38
-6878.32,1.91,6883.68,7.27
-6874.56,2.60,6884.49,12.53
-6876.78,1.96,6886.77,11.95
-6877.47,1.84,6882.51,6.88
-6878.24,1.69,6884.26,7.70
-6878.11,1.87,6883.76,7.52
-6878.32,1.92,6883.77,7.37
-6877.69,2.07,6882.97,7.35
-6878.35,1.94,6883.70,7.30
-6878.35,1.97,6884.07,7.69
-6877.92,2.05,6883.92,8.05
-6877.95,2.05,6883.82,7.92
-6878.03,2.13,6883.83,7.94
-6877.65,2.13,6885.12,9.60
-6874.85,2.62,6883.44,11.22
-6876.23,2.43,6885.27,11.47
-6876.35,2.58,6884.59,10.82
-6876.79,2.65,6884.95,10.81
-6876.01,2.62,6883.52,10.13
-6877.51,2.39,6883.22,8.11
-6878.13,2.23,6883.32,7.43
-6878.18,2.13,6883.34,7.29
-6878.29,2.01,6883.55,7.26
-6878.25,1.99,6883.58,7.32
-6876.88,2.26,6882.74,8.12
-6878.38,1.90,6883.75,7.27
-6878.28,1.93,6883.61,7.26
-6878.31,1.92,6883.71,7.31
-6878.28,1.93,6883.63,7.28
-6876.97,2.19,6882.92,8.15
-6878.40,1.84,6883.69,7.14
-6878.33,1.87,6883.74,7.29
-6876.46,2.28,6882.99,8.82
-6877.86,1.89,6885.70,9.73
-6876.09,2.26,6884.26,10.43
-6877.07,2.32,6883.99,9.24
-6877.76,2.25,6883.83,8.32
-6876.17,2.52,6883.03,9.38
-6878.15,1.91,6884.78,8.54
-6876.94,2.14,6885.22,10.43
-6876.37,2.46,6883.98,10.06
-6877.21,2.38,6883.67,8.84
-6877.27,2.35,6883.02,8.09
-6878.02,2.10,6883.64,7.72
-6878.05,2.07,6883.79,7.81
-6878.18,2.07,6884.28,8.17
-6877.56,2.13,6884.26,8.83
-6876.01,2.49,6882.51,9.00
-6877.66,2.08,6882.93,7.35
-6878.09,1.93,6883.80,7.64
-6878.23,2.00,6883.71,7.47
-6876.40,2.29,6882.50,8.40
-6878.37,1.83,6883.99,7.45
-6878.23,1.93,6883.59,7.28
-6878.33,1.92,6884.24,7.83
-6874.07,2.67,6886.82,15.43
-6876.59,2.03,6884.41,9.85
-6876.60,2.08,6885.36,10.84
-6876.57,2.33,6884.33,10.09
-6876.97,2.41,6884.73,10.17
-6876.39,2.52,6884.13,10.26
-6877.04,2.43,6884.39,9.78
-6876.70,2.45,6884.52,10.27
-6875.87,2.57,6883.47,10.17
-6875.89,2.57,6882.70,9.39
-6877.58,2.21,6884.03,8.66
-6876.08,2.51,6882.87,9.30
-6877.82,2.01,6884.99,9.18
-6876.23,2.41,6883.56,9.74
-6877.21,2.21,6885.46,10.46
-6876.32,2.47,6884.14,10.29
-6876.83,2.50,6883.31,8.98
-6876.81,2.40,6884.44,10.03
-6877.47,2.17,6882.93,7.63
-6877.98,1.98,6883.50,7.50
-6878.28,1.96,6884.14,7.82
-6877.91,2.06,6884.13,8.29
-6878.06,2.06,6883.76,7.75
-6878.28,2.07,6884.00,7.79
-6877.74,2.11,6883.47,7.84
-6877.98,2.12,6883.47,7.61
-6877.58,2.10,6882.98,7.50
-6878.21,2.01,6883.58,7.38
-6876.45,2.27,6882.49,8.32
-6877.36,1.94,6882.72,7.29
-6878.26,1.80,6883.94,7.49
-6878.24,1.93,6883.84,7.52
-6878.08,1.98,6883.80,7.70
-6877.99,2.05,6883.40,7.46
-6877.83,2.02,6883.25,7.44
-6876.37,2.26,6886.60,12.50
-6877.39,1.95,6882.64,7.20
-6878.31,1.79,6883.83,7.31
-6878.10,1.85,6883.66,7.40
-6878.07,1.99,6883.44,7.36
-6878.10,1.95,6883.38,7.23
-6878.36,1.91,6883.75,7.30
-6878.32,1.90,6883.76,7.34
-6878.31,1.95,6883.73,7.37
-6878.12,1.96,6883.67,7.51
-6878.30,1.99,6883.61,7.30
-6878.10,2.02,6883.40,7.31
-6878.33,1.96,6883.67,7.30
-6878.29,1.96,6883.79,7.46
-6878.24,1.97,6884.09,7.83
-6877.26,2.17,6882.94,7.85
-6878.15,1.95,6883.72,7.52
-6878.29,2.02,6883.64,7.37
-6878.29,2.00,6883.58,7.29
-6875.29,2.47,6885.37,12.55
-6877.68,1.89,6883.00,7.21
-6878.34,1.78,6883.89,7.32
-6877.96,1.90,6883.50,7.44
-6878.14,1.91,6883.72,7.49
-6878.03,2.02,6883.40,7.39
-6878.29,1.91,6883.83,7.45
-6877.35,2.09,6882.82,7.56
-6878.11,1.92,6885.07,8.88
-6876.44,2.32,6883.37,9.25
-6875.07,2.36,6883.58,10.87
-6875.65,2.43,6884.61,11.39
-6875.81,2.51,6884.43,11.14
-6876.42,2.54,6884.39,10.51
-6876.87,2.47,6883.84,9.44
-6875.47,2.77,6882.43,9.73
-6878.05,2.07,6882.93,6.95
-6878.42,1.85,6883.93,7.35
-6878.36,1.94,6884.86,8.43
-6878.30,2.03,6883.89,7.63
-6878.13,2.04,6883.86,7.76
-6878.00,2.04,6883.60,7.63
-6878.23,2.07,6884.14,7.98
-6877.01,2.23,6883.55,8.78
-6877.44,2.12,6883.95,8.63
-6877.66,2.18,6883.55,8.07
-6878.02,2.09,6883.46,7.53
-6877.88,2.04,6883.46,7.63
-6876.24,2.31,6883.46,9.53
-6862.65,3.78,6882.68,23.81
-6864.30,3.31,6882.89,21.90
-6867.31,2.27,6883.71,18.67
-6870.75,1.70,6882.94,13.89
-6873.69,1.38,6885.44,13.12
-6877.56,1.09,6884.11,7.64
-6876.88,1.36,6884.29,8.76
-6876.72,1.62,6884.85,9.75
-6874.72,2.03,6883.75,11.06
-6875.87,1.96,6885.26,11.36
-6876.15,2.12,6884.49,10.47
-6876.01,2.16,6883.04,9.19
-6877.77,1.86,6884.29,8.37
-6877.60,1.87,6883.55,7.82
-6878.01,1.80,6884.37,8.16
-6877.45,1.86,6883.88,8.29
-6876.89,1.97,6884.33,9.40
-6877.52,1.79,6883.91,8.17
-6878.28,1.77,6883.92,7.41
-6877.98,1.76,6883.63,7.40
-6877.69,1.82,6883.24,7.37
-6877.98,1.68,6883.55,7.25
-6878.19,1.60,6883.94,7.35
-6878.11,1.62,6883.92,7.43
-6874.94,2.10,6887.65,14.82
-6877.12,1.65,6884.90,9.43
-6876.50,1.77,6885.08,10.35
-6876.78,1.90,6884.34,9.46
-6877.66,1.83,6884.31,8.48
-6877.69,1.89,6883.43,7.64
-6878.29,1.74,6883.86,7.31
-6877.95,1.72,6883.62,7.40
-6878.24,1.71,6884.78,8.24
-6877.01,1.87,6884.80,9.67
-6876.78,1.95,6884.42,9.59
-6877.09,1.96,6884.01,8.88
-6876.80,1.97,6884.27,9.44
-6876.77,2.02,6884.16,9.41
-6877.52,1.94,6883.98,8.41
-6877.50,1.91,6883.56,7.97
-6877.62,1.90,6883.27,7.54
-6878.05,1.74,6883.69,7.38
-6878.15,1.70,6883.89,7.44
-6876.38,1.88,6882.79,8.28
-6878.38,1.49,6884.08,7.19
-6878.15,1.56,6883.87,7.27
-6878.38,1.60,6884.18,7.40
-6877.59,1.80,6883.16,7.37
-6878.34,1.76,6884.31,7.73
-6877.67,1.96,6883.81,8.10
-6878.12,1.96,6884.14,7.98
-6877.87,2.05,6883.37,7.54
-6878.25,1.96,6883.72,7.43
-6876.17,2.31,6882.63,8.77
-6877.95,1.88,6882.78,6.72
-6878.07,1.82,6884.28,8.04
-6877.67,1.95,6884.06,8.35
-6877.63,2.03,6884.47,8.87
-6877.11,2.15,6883.34,8.38
-6878.05,2.13,6884.21,8.29
-6874.50,2.68,6886.82,14.99
-6877.39,2.02,6884.35,8.98
-6877.25,2.12,6884.91,9.78
-6876.56,2.36,6883.76,9.56
-6877.50,2.26,6883.79,8.55
-6876.90,2.33,6882.59,8.02
-6878.24,2.01,6884.01,7.78
-6877.97,2.14,6883.36,7.53
-6878.33,1.99,6883.70,7.36
-6878.16,2.00,6883.42,7.26
-6878.37,1.97,6883.72,7.31
-6876.91,2.24,6883.21,8.54
-6877.36,2.01,6884.77,9.42
-6876.27,2.20,6885.30,11.23
-6876.15,2.45,6884.26,10.56
-6877.50,2.21,6883.25,7.95
-6878.00,2.00,6884.10,8.10
-6877.03,2.24,6882.55,7.77
-6876.94,2.19,6883.43,8.68
-6876.38,2.18,6882.57,8.36
-6877.79,1.87,6885.84,9.92
-6876.29,2.33,6884.23,10.26
-6877.08,2.30,6883.83,9.04
-6877.42,2.25,6883.42,8.25
-6878.03,2.09,6883.57,7.62
-6878.11,2.11,6883.38,7.38
-6878.29,2.00,6883.50,7.21
-6878.18,1.96,6883.57,7.35
-6877.04,2.17,6882.47,7.60
-6878.09,1.87,6883.39,7.17
-6878.15,1.85,6883.16,6.85
-6878.18,1.76,6883.80,7.39
-6878.26,1.83,6883.80,7.37
-6877.54,2.05,6882.68,7.19
-6877.96,1.87,6883.25,7.16
-6878.39,1.83,6883.73,7.17
-6878.33,1.90,6883.77,7.34
-6876.26,2.25,6882.79,8.79
-6877.86,1.82,6882.82,6.79
-6878.29,1.75,6884.05,7.52
-6878.14,1.89,6883.94,7.69
-6878.20,1.91,6884.84,8.55
-6875.44,2.42,6882.77,9.74
-6876.09,2.09,6884.02,10.02
-6876.97,2.16,6883.88,9.07
-6877.54,2.15,6884.41,9.02
-6877.17,2.26,6884.79,9.88
-6876.51,2.47,6884.71,10.68
-6875.66,2.61,6884.25,11.20
-6876.10,2.57,6884.13,10.60
-6876.25,2.59,6882.80,9.14
-6877.45,2.25,6883.48,8.28
-6877.69,2.22,6883.42,7.95
-6877.61,2.12,6882.99,7.50
-6877.13,2.17,6882.32,7.37
-6877.08,2.08,6882.43,7.44
-6878.38,1.90,6883.95,7.47
-6878.11,1.93,6883.39,7.21
-6878.37,1.93,6883.80,7.36
-6878.04,1.99,6883.89,7.84
-6878.19,1.97,6885.64,9.42
-6876.21,2.34,6883.74,9.86
-6877.46,2.06,6884.08,8.68
-6877.51,2.11,6883.47,8.07
-6878.26,1.97,6884.14,7.85
-6876.59,2.37,6883.20,8.98
-6877.15,2.08,6882.94,7.88
-6878.23,1.72,6884.71,8.20
-6877.60,1.97,6885.32,9.69
-6876.44,2.28,6884.42,10.25
-6877.00,2.37,6883.98,9.36
-6876.47,2.51,6882.45,8.49
-6877.04,2.24,6882.97,8.16
-6876.96,2.20,6883.47,8.71
-6877.26,2.12,6883.79,8.65
-6877.67,2.10,6883.88,8.31
-6877.94,2.08,6883.94,8.08
-6877.30,2.26,6882.84,7.80
-6878.32,1.96,6883.86,7.49
-6877.26,2.17,6882.63,7.55
-6878.37,1.93,6883.81,7.37
-6878.19,1.96,6883.40,7.16
-6878.30,1.99,6883.58,7.27
-6861.17,3.82,6882.97,25.62
-6862.26,3.39,6884.86,25.99
-6863.20,2.28,6882.84,21.93
-6865.92,1.77,6884.64,20.49
-6869.79,1.42,6883.13,14.75
-6874.59,1.11,6882.75,9.27
-6877.99,1.00,6884.87,7.88
-6874.46,1.82,6882.30,9.66
-6877.65,1.43,6884.22,8.00
-6878.04,1.60,6884.08,7.64
-6877.49,1.70,6883.93,8.15
-6877.54,1.71,6885.98,10.14
-6874.40,2.20,6882.62,10.42
-6877.37,1.85,6884.71,9.19
-6877.27,1.94,6883.34,8.01
-6878.13,1.77,6883.76,7.40
-6878.00,1.77,6883.56,7.33
-6878.28,1.73,6883.93,7.39
-6877.30,1.80,6883.60,8.10
-6877.74,1.67,6883.42,7.35
-6877.95,1.63,6883.93,7.60
-6878.22,1.68,6884.05,7.51
-6878.07,1.69,6883.87,7.49
-6878.21,1.73,6884.75,8.26
-6877.68,1.88,6884.20,8.39
-6872.86,2.79,6883.21,13.14
-6875.19,2.07,6882.99,9.86
-6876.99,1.78,6882.72,7.51
-6878.43,1.54,6885.00,8.10
-6877.51,1.83,6885.39,9.71
-6876.58,2.15,6884.20,9.76
-6877.43,2.19,6884.06,8.83
-6877.47,2.25,6883.54,8.31
-6878.00,2.13,6883.75,7.89
-6878.00,2.12,6883.51,7.64
-6877.09,2.27,6883.26,8.44
-6878.25,1.88,6884.08,7.70
-6878.09,1.99,6885.59,9.49
-6876.53,2.24,6884.23,9.94
-6875.00,2.61,6882.69,10.29
-6877.14,2.17,6885.86,10.89
-6875.89,2.51,6884.21,10.83
-6876.78,2.54,6883.89,9.65
-6877.50,2.38,6882.60,7.48
-6876.41,2.29,6882.86,8.74
-6877.10,2.05,6885.56,10.51
-6876.41,2.33,6884.43,10.36
-6877.11,2.42,6883.91,9.22
-6877.26,2.41,6882.89,8.04
-6878.03,2.21,6884.14,8.32
-6878.28,2.02,6883.58,7.32
-6878.42,2.00,6883.68,7.25
-6876.85,2.28,6882.70,8.13
-6878.45,1.83,6883.85,7.23
-6878.16,1.90,6884.09,7.83
-6877.69,2.05,6883.99,8.35
-6877.65,2.05,6883.82,8.22
-6877.94,2.04,6885.26,9.36
-6876.97,2.31,6884.90,10.24
-6874.06,2.71,6882.74,11.39
-6875.99,2.44,6883.02,9.47
-6877.43,2.24,6883.28,8.10
-6877.91,2.08,6884.15,8.32
-6877.57,2.20,6884.21,8.84
-6877.29,2.27,6884.00,8.99
-6877.41,2.26,6883.46,8.31
-6877.93,2.10,6883.47,7.64
-6878.22,2.04,6883.61,7.44
-6878.09,2.09,6883.31,7.31
-6878.37,1.96,6883.66,7.25
-6878.06,2.00,6884.01,7.96
-6877.64,2.10,6883.93,8.40
-6877.69,2.10,6883.78,8.20
-6877.98,2.06,6884.91,8.99
-6876.90,2.24,6883.90,9.25
-6877.55,2.24,6883.67,8.35
-6877.80,2.17,6883.40,7.78
-6877.94,2.14,6883.13,7.34
-6877.12,2.21,6882.30,7.39
-6874.38,2.56,6884.26,12.44
-6876.66,1.88,6883.04,8.27
-6878.37,1.66,6884.45,7.73
-6878.11,1.84,6886.71,10.45
-6875.61,2.35,6882.85,9.59
-6876.88,2.10,6884.74,9.96
-6877.37,2.17,6884.26,9.06
-6877.72,2.25,6884.88,9.41
-6876.67,2.40,6884.24,9.97
-6876.85,2.38,6884.29,9.83
-6876.15,2.57,6883.01,9.43
-6877.33,2.22,6883.60,8.49
-6877.89,2.20,6883.46,7.76
-6878.03,2.13,6883.43,7.53
-6877.98,2.02,6885.12,9.16
-6876.53,2.27,6885.23,10.98
-6875.33,2.66,6883.71,11.03
-6874.58,2.82,6882.92,11.16
-6876.00,2.37,6885.13,11.50
-6876.05,2.58,6884.74,11.26
-6875.73,2.68,6883.46,10.41
-6877.14,2.39,6883.82,9.07
-6876.37,2.47,6882.55,8.66
-6876.49,2.34,6882.56,8.41
-6875.56,2.42,6882.68,9.54
-6878.00,1.86,6883.58,7.44
-6878.27,1.83,6883.06,6.62
-6878.38,1.74,6883.93,7.29
-6878.41,1.85,6883.96,7.39
-6876.73,2.17,6882.81,8.24
-6878.41,1.81,6883.91,7.31
-6878.47,1.89,6883.84,7.25
-6878.30,1.86,6883.79,7.34
-6878.15,1.98,6883.54,7.37
-6878.47,1.91,6883.92,7.36
-6876.67,2.32,6882.58,8.23
-6878.43,1.84,6883.95,7.36
-6878.23,1.90,6883.76,7.43
-6878.38,1.89,6885.04,8.55
-6877.32,2.15,6884.23,9.07
-6876.48,2.20,6884.43,10.15
-6877.27,2.25,6883.91,8.90
-6877.91,2.13,6884.01,8.23
-6875.95,2.45,6882.67,9.17
-6875.76,2.34,6884.06,10.64
-6876.59,2.26,6884.10,9.77
-6877.57,2.33,6883.69,8.44
-6875.02,2.72,6885.11,12.82
-6868.01,3.57,6883.55,19.11
-6868.83,2.60,6886.96,20.73
-6871.32,1.91,6884.64,15.22
-6862.47,3.44,6884.93,25.90
-6864.48,2.40,6882.53,20.45
-6867.24,1.79,6886.70,21.25
-6870.69,1.40,6885.08,15.79
-6871.25,1.69,6885.23,15.67
-6872.98,1.51,6883.23,11.77
-6876.24,1.39,6882.85,8.00
-6877.81,1.35,6884.45,7.99
-6870.81,2.33,6883.39,14.90
-6873.46,1.76,6884.49,12.78
-6861.77,3.52,6882.80,24.55
-6862.85,2.48,6882.78,22.41
-6865.09,1.87,6882.65,19.43
-6868.29,1.52,6883.09,16.31
-6871.77,1.24,6883.14,12.60
-6875.06,0.99,6882.17,8.10
-6878.24,0.86,6884.33,6.94
-6878.61,1.10,6884.46,6.95
-6877.23,1.38,6883.53,7.67
-6876.39,1.61,6888.98,14.19
-6873.46,2.03,6884.63,13.21
-6877.10,1.60,6882.84,7.34
-6878.11,1.47,6884.28,7.65
-6878.24,1.60,6884.30,7.66
-6878.20,1.72,6884.48,7.99
-6877.70,1.87,6885.62,9.80
-6876.31,2.21,6883.78,9.68
-6877.77,2.21,6883.58,8.02
-6878.10,2.13,6883.62,7.65
-6877.06,2.25,6882.92,8.11
-6878.02,1.98,6884.39,8.35
-6877.65,2.12,6883.88,8.36
-6877.73,2.12,6883.17,7.56
-6878.29,1.95,6883.87,7.52
-6878.16,1.99,6883.65,7.47
-6878.39,1.92,6883.93,7.46
-6876.41,2.35,6882.83,8.77
-6875.76,2.23,6882.77,9.23
-6877.91,1.75,6882.75,6.59
-6878.31,1.60,6884.14,7.43
-6878.14,1.77,6883.78,7.40
-6878.41,1.85,6883.80,7.23
-6878.17,1.90,6883.62,7.35
-6878.32,1.87,6884.40,7.96
-6877.69,2.03,6883.72,8.06
-6878.16,2.08,6883.77,7.69
-6878.01,2.05,6883.45,7.50
-6878.40,2.01,6883.54,7.15
-6878.17,1.96,6883.55,7.34
-6877.58,2.08,6884.12,8.62
-6878.03,1.96,6882.62,6.55
-6878.34,1.78,6884.09,7.53
-6877.88,1.92,6883.54,7.58
-6878.34,1.94,6883.65,7.25
-6878.20,1.95,6883.57,7.32
-6878.31,1.97,6883.73,7.38
-6878.15,1.97,6883.48,7.31
-6878.35,1.95,6883.60,7.20
-6877.76,1.99,6883.14,7.36
-6878.29,1.91,6883.69,7.32
-6878.16,2.00,6883.46,7.31
-6878.16,1.95,6883.71,7.51
-6878.10,1.97,6883.42,7.29
-6878.32,1.95,6883.71,7.33
-6878.24,1.97,6883.71,7.43
-6878.40,1.95,6883.78,7.34
-6878.18,1.96,6884.19,7.97
-6876.77,2.22,6882.83,8.28
-6877.83,2.04,6883.70,7.90
-6876.37,2.32,6883.16,9.11
-6877.38,1.97,6882.45,7.05
-6878.41,1.73,6884.15,7.47
-6878.18,1.91,6883.49,7.22
-6878.39,1.87,6883.83,7.31
-6878.15,1.95,6883.96,7.76
-6877.24,2.09,6882.67,7.52
-6875.53,2.19,6884.26,10.93
-6875.77,2.01,6884.23,10.46
-6877.12,2.08,6884.36,9.31
-6877.77,2.12,6884.07,8.43
-6877.70,2.20,6883.38,7.89
-6878.17,2.10,6884.87,8.79
-6876.78,2.34,6885.16,10.73
-6875.98,2.55,6884.04,10.61
-6876.91,2.46,6883.38,8.93
-6877.79,2.30,6883.64,8.16
-6857.30,3.87,6882.97,29.53
-6858.65,3.65,6884.32,29.32
-6858.95,2.61,6882.38,26.04
-6861.20,1.88,6883.39,24.08
-6864.52,1.47,6882.88,19.83
-6868.78,1.18,6882.31,14.71
-6872.84,0.98,6884.29,12.43
-6877.15,0.82,6883.38,7.04
-6878.46,0.96,6885.04,7.55
-6878.13,1.25,6884.76,7.88
-6877.95,1.42,6886.02,9.50
-6876.88,1.72,6884.33,9.16
-6877.17,1.78,6884.44,9.06
-6877.32,1.88,6885.19,9.74
-6876.82,1.96,6883.24,8.38
-6877.88,1.78,6883.06,6.95
-6877.91,1.66,6883.74,7.48
-6878.30,1.61,6885.22,8.54
-6877.13,1.84,6884.59,9.30
-6875.70,2.15,6882.60,9.05
-6877.59,1.77,6885.51,9.69
-6876.73,1.96,6884.35,9.58
-6877.47,2.00,6883.87,8.40
-6877.85,1.91,6883.90,7.96
-6878.05,1.90,6883.63,7.48
-6875.27,2.22,6882.41,9.35
-6877.80,1.66,6883.55,7.40
-6877.31,1.84,6882.71,7.24
-6878.31,1.63,6884.00,7.32
-6878.19,1.67,6884.53,8.01
-6877.69,1.78,6884.12,8.21
-6877.93,1.75,6883.94,7.76
-6878.17,1.73,6884.00,7.56
-6878.19,1.81,6883.88,7.50
-6878.24,1.75,6884.09,7.59
-6878.06,1.77,6884.64,8.36
-6876.90,1.95,6884.03,9.08
-6876.45,1.90,6885.73,11.18
-6876.17,2.14,6884.39,10.37
-6877.24,2.08,6883.48,8.33
-6877.90,1.96,6883.28,7.35
-6878.33,1.87,6883.94,7.49
-6878.03,1.84,6883.94,7.75
-6877.98,1.83,6883.94,7.78
-6878.18,1.82,6883.95,7.58
-6876.84,1.98,6883.08,8.22
-6877.56,1.76,6884.51,8.70
-6877.75,1.83,6883.94,8.02
-6878.24,1.77,6883.94,7.47
-6878.28,1.80,6883.81,7.33
-6878.26,1.78,6883.96,7.47
-6878.19,1.81,6883.87,7.49
-6877.96,1.80,6883.70,7.55
-6877.78,1.79,6883.61,7.62
-6877.54,1.83,6883.18,7.48
-6877.99,1.73,6883.57,7.30
-6878.26,1.64,6884.15,7.53
-6877.83,1.70,6883.74,7.61
-6876.05,1.96,6882.74,8.64
-6878.26,1.56,6884.03,7.33
-6877.68,1.59,6884.32,8.24
-6877.72,1.72,6883.61,7.61
-6875.50,2.11,6882.95,9.56
-6878.34,1.61,6884.30,7.57
-6878.20,1.73,6883.95,7.48
-6878.34,1.71,6883.97,7.33
-6878.04,1.74,6883.96,7.66
-6877.97,1.69,6884.02,7.73
-6878.17,1.65,6883.89,7.37
-6878.18,1.67,6883.86,7.35
-6878.14,1.68,6883.83,7.37
-6878.18,1.64,6883.88,7.35
-6878.34,1.66,6884.83,8.15
-6876.92,1.91,6883.49,8.49
-6877.97,1.87,6883.98,7.87
-6878.07,1.98,6884.79,8.69
-6877.47,2.04,6884.73,9.30
-6874.97,2.37,6882.68,10.08
-6877.51,2.08,6884.32,8.89
-6877.66,2.15,6885.39,9.88
-6873.84,2.85,6883.61,12.62
-6877.13,2.17,6884.42,9.46
-6877.45,2.20,6883.96,8.71
-6877.81,2.22,6883.53,7.94
-6878.06,2.16,6883.36,7.46
-6877.77,2.07,6882.98,7.29
