Time_offload,Time_process,Time_reply,Time_e2e
-6881.88,1.50,6886.79,6.41
-6881.92,1.57,6886.61,6.25
-6881.77,1.58,6886.41,6.21
-6881.51,1.62,6886.07,6.18
-6881.91,1.53,6886.72,6.34
-6881.86,1.54,6886.70,6.38
-6881.14,1.63,6886.33,6.82
-6881.63,1.58,6886.75,6.70
-6880.96,1.65,6886.61,7.30
-6881.69,1.59,6886.62,6.52
-6881.74,1.63,6887.28,7.17
-6882.08,1.57,6886.76,6.25
-6877.94,2.10,6886.15,10.32
-6879.68,1.72,6887.86,9.90
-6881.68,1.38,6889.76,9.46
-6881.49,1.45,6889.55,9.52
-6881.85,1.34,6886.50,5.99
-6881.54,1.38,6887.43,7.28
-6881.20,1.57,6886.87,7.23
-6881.69,1.56,6887.05,6.92
-6880.47,1.77,6886.33,7.63
-6882.04,1.57,6886.83,6.36
-6880.69,1.70,6886.14,7.15
-6879.90,1.81,6888.11,10.02
-6881.74,1.46,6886.35,6.06
-6881.90,1.46,6887.13,6.69
-6881.37,1.55,6887.46,7.64
-6880.99,1.70,6887.26,7.98
-6881.24,1.74,6886.71,7.20
-6881.65,1.72,6886.46,6.53
-6881.76,1.67,6887.37,7.28
-6882.09,1.61,6886.64,6.17
-6881.85,1.60,6886.54,6.28
-6881.96,1.57,6886.51,6.13
-6881.78,1.59,6887.45,7.26
-6882.09,1.54,6886.75,6.20
-6878.11,2.13,6886.73,10.75
-6879.86,1.73,6888.24,10.11
-6881.42,1.43,6886.21,6.21
-6881.98,1.35,6887.79,7.16
-6881.18,1.59,6886.98,7.39
-6881.47,1.64,6887.75,7.92
-6881.78,1.63,6886.60,6.45
-6881.89,1.66,6886.51,6.29
-6881.65,1.62,6886.41,6.38
-6881.95,1.59,6886.69,6.33
-6881.87,1.61,6886.63,6.37
-6881.52,1.66,6886.30,6.43
-6881.84,1.59,6886.70,6.45
-6882.07,1.55,6886.87,6.35
-6881.80,1.63,6886.50,6.33
-6881.97,1.59,6886.67,6.28
-6881.72,1.56,6886.41,6.24
-6881.44,1.61,6886.12,6.29
-6881.84,1.56,6886.78,6.49
-6881.85,1.60,6886.74,6.49
-6881.78,1.64,6886.43,6.30
-6882.00,1.59,6886.77,6.36
-6881.76,1.57,6886.64,6.45
-6881.85,1.62,6886.59,6.36
-6881.50,1.68,6886.21,6.39
-6882.04,1.58,6887.00,6.54
-6879.16,1.98,6887.88,10.69
-6881.17,1.60,6886.19,6.63
-6880.82,1.65,6889.15,9.99
-6882.01,1.35,6887.07,6.41
-6881.84,1.48,6887.04,6.68
-6882.14,1.49,6887.29,6.64
-6879.38,1.90,6888.54,11.05
-6872.58,2.95,6888.05,18.42
-6872.94,2.16,6888.65,17.87
-6875.19,1.69,6886.88,13.38
-6877.41,1.38,6889.00,12.97
-6879.27,1.14,6887.72,9.59
-6881.62,0.98,6886.53,5.90
-6881.83,1.06,6887.37,6.61
-6881.85,1.21,6887.11,6.48
-6881.93,1.31,6887.13,6.52
-6881.58,1.44,6887.81,7.67
-6882.01,1.48,6887.21,6.67
-6881.85,1.56,6886.59,6.30
-6881.96,1.58,6886.59,6.22
-6881.97,1.60,6888.09,7.71
-6857.82,3.82,6888.93,34.94
-6855.68,3.53,6888.18,36.02
-6855.75,2.53,6886.14,32.93
-6857.27,1.88,6887.44,32.05
-6859.45,1.51,6886.06,28.13
-6862.00,1.22,6885.75,24.98
-6864.50,0.99,6887.73,24.22
-6867.46,0.85,6886.82,20.21
-6870.81,0.74,6886.04,15.97
-6874.76,0.64,6889.61,15.49
-6878.43,0.57,6888.94,11.08
-6881.11,0.57,6887.08,6.54
-6880.31,0.88,6886.22,6.79
-6881.88,0.88,6886.71,5.71
-6882.02,1.03,6887.34,6.35
-6881.94,1.11,6887.12,6.28
-6881.93,1.22,6887.00,6.28
-6881.77,1.31,6886.74,6.28
-6881.95,1.36,6886.87,6.28
-6881.95,1.46,6886.88,6.39
-6881.85,1.45,6886.77,6.37
-6881.90,1.49,6886.76,6.35
-6882.01,1.52,6886.91,6.41
-6881.89,1.55,6886.76,6.42
-6881.92,1.55,6886.74,6.37
-6881.74,1.66,6886.61,6.53
-6880.78,1.72,6886.03,6.97
-6881.85,1.58,6887.66,7.39
-6881.50,1.66,6886.07,6.22
-6881.95,1.56,6889.85,9.46
-6881.83,1.49,6886.40,6.06
-6881.78,1.48,6886.74,6.44
-6881.97,1.52,6886.69,6.25
-6881.97,1.60,6886.61,6.24
-6881.99,1.51,6886.90,6.42
-6881.84,1.58,6886.77,6.50
-6881.86,1.61,6886.59,6.33
-6881.89,1.57,6886.83,6.51
-6881.93,1.59,6886.69,6.35
-6881.92,1.58,6886.75,6.41
-6881.76,1.57,6886.65,6.47
-6882.00,1.62,6886.77,6.39
-6881.93,1.60,6886.59,6.26
-6881.87,1.57,6886.72,6.41
-6881.93,1.58,6886.70,6.35
-6881.89,1.61,6886.57,6.29
-6881.99,1.61,6886.77,6.38
-6881.69,1.63,6886.47,6.40
-6882.02,1.60,6886.73,6.30
-6881.98,1.57,6886.83,6.43
-6880.18,1.86,6888.42,10.10
-6881.00,1.63,6889.56,10.19
-6882.02,1.42,6886.92,6.33
-6881.95,1.49,6886.84,6.37
-6881.94,1.53,6886.68,6.26
-6882.02,1.56,6886.89,6.43
-6881.03,1.71,6886.77,7.45
-6881.81,1.56,6886.82,6.57
-6881.65,1.60,6886.60,6.55
-6881.64,1.60,6886.39,6.34
-6881.91,1.59,6886.56,6.24
-6881.77,1.61,6886.73,6.57
-6881.71,1.64,6886.54,6.47
-6881.72,1.61,6886.49,6.38
-6882.05,1.58,6886.86,6.39
-6881.98,1.59,6886.88,6.48
-6881.88,1.60,6886.66,6.38
-6880.05,1.87,6888.51,10.34
-6881.01,1.59,6889.10,9.68
-6881.42,1.57,6886.49,6.64
-6881.99,1.38,6886.99,6.38
-6881.72,1.47,6886.51,6.26
-6881.95,1.48,6886.79,6.32
-6881.96,1.53,6886.65,6.22
-6878.97,1.95,6887.61,10.60
-6880.40,1.60,6886.46,7.66
-6881.81,1.40,6887.10,6.69
-6881.72,1.58,6886.47,6.33
-6881.98,1.51,6886.96,6.49
-6881.55,1.61,6886.50,6.57
-6882.07,1.56,6886.91,6.40
-6881.75,1.60,6886.62,6.47
-6881.89,1.62,6886.60,6.33
-6881.75,1.58,6886.62,6.45
-6881.97,1.55,6886.86,6.44
-6881.77,1.64,6886.44,6.30
-6881.94,1.57,6886.70,6.33
-6881.81,1.55,6886.57,6.31
-6881.97,1.56,6886.76,6.34
-6881.76,1.61,6886.62,6.47
-6881.59,1.66,6886.40,6.47
-6881.67,1.59,6886.40,6.32
-6881.33,1.66,6886.03,6.36
-6881.58,1.58,6886.26,6.27
-6879.93,1.86,6888.13,10.06
-6880.35,1.69,6888.18,9.52
-6880.61,1.54,6886.04,6.97
-6880.15,1.52,6886.17,7.55
-6879.23,1.75,6888.10,10.62
-6864.70,3.71,6888.10,27.11
-6863.52,2.78,6887.83,27.09
-6864.88,2.04,6886.15,23.32
-6866.92,1.68,6887.54,22.31
-6869.22,1.30,6886.35,18.43
-6871.62,1.09,6885.92,15.39
-6874.56,0.92,6888.26,14.62
-6877.80,0.79,6887.49,10.48
-6880.55,0.69,6886.66,6.80
-6880.59,0.96,6886.17,6.54
-6881.02,1.09,6886.36,6.43
-6882.04,1.10,6887.31,6.37
-6881.89,1.26,6887.07,6.45
-6881.85,1.30,6887.14,6.59
-6881.72,1.35,6886.88,6.51
-6881.95,1.38,6886.87,6.30
-6881.82,1.42,6886.83,6.43
-6881.81,1.47,6886.92,6.58
-6881.77,1.55,6886.52,6.29
-6882.08,1.53,6887.09,6.53
-6881.43,1.65,6886.87,7.10
-6881.39,1.67,6887.57,7.85
-6882.06,1.57,6886.84,6.36
-6879.32,1.95,6888.51,11.14
-6881.35,1.66,6886.26,6.57
-6879.89,1.81,6886.33,8.26
-6881.75,1.49,6886.05,5.79
-6882.13,1.43,6887.29,6.59
-6881.59,1.57,6886.60,6.59
-6882.08,1.54,6887.14,6.60
-6881.80,1.57,6887.29,7.06
-6881.48,1.65,6886.94,7.11
-6878.68,2.12,6887.48,10.92
-6880.73,1.75,6888.86,9.89
-6881.43,1.57,6886.48,6.62
-6882.06,1.42,6886.81,6.17
-6882.02,1.48,6886.87,6.33
-6881.84,1.53,6886.71,6.40
-6881.88,1.59,6886.94,6.64
-6881.72,1.60,6886.75,6.63
-6882.05,1.58,6886.74,6.28
-6880.61,1.75,6886.22,7.36
-6882.01,1.57,6886.73,6.28
-6881.78,1.56,6886.49,6.26
-6880.62,1.76,6886.24,7.37
-6880.88,1.66,6886.46,7.25
-6880.50,1.69,6886.14,7.32
-6880.20,1.66,6888.91,10.37
-6880.42,1.59,6889.31,10.47
-6878.84,1.80,6887.80,10.77
-6880.99,1.46,6886.12,6.60
-6881.96,1.43,6887.15,6.62
-6881.78,1.50,6886.73,6.46
-6881.92,1.53,6886.77,6.38
-6877.26,2.13,6886.65,11.53
-6878.98,1.76,6887.78,10.55
-6881.01,1.39,6886.17,6.55
-6881.97,1.35,6887.06,6.43
-6881.97,1.47,6886.68,6.18
-6881.99,1.50,6886.80,6.31
-6881.92,1.53,6886.76,6.37
-6882.05,1.52,6887.07,6.54
-6881.75,1.59,6886.67,6.50
-6881.95,1.57,6886.68,6.30
-6881.98,1.60,6886.74,6.36
-6881.97,1.57,6886.65,6.25
-6881.97,1.56,6886.75,6.34
-6881.91,1.62,6886.65,6.37
-6881.97,1.58,6886.97,6.58
-6881.63,1.69,6886.54,6.60
-6882.02,1.60,6886.84,6.42
-6881.18,1.76,6886.07,6.64
-6881.86,1.57,6886.15,5.87
-6879.82,1.78,6888.27,10.22
-6882.02,1.47,6886.31,5.76
-6881.80,1.42,6886.83,6.45
-6881.76,1.53,6886.61,6.38
-6881.96,1.52,6886.94,6.50
-6881.94,1.56,6886.81,6.43
-6881.92,1.56,6886.96,6.60
-6881.69,1.65,6886.73,6.70
-6882.00,1.60,6886.80,6.39
-6881.94,1.62,6886.61,6.29
-6881.96,1.60,6886.78,6.42
-6881.93,1.64,6886.58,6.29
-6881.94,1.67,6886.59,6.32
-6881.84,1.60,6887.83,7.59
-6881.82,1.63,6886.81,6.63
-6882.02,1.60,6886.96,6.54
-6881.80,1.65,6886.41,6.26
-6881.97,1.61,6886.65,6.29
-6881.96,1.57,6886.66,6.27
-6881.95,1.56,6886.79,6.39
-6881.94,1.63,6886.64,6.32
-6881.90,1.64,6886.64,6.37
-6880.20,1.85,6886.23,7.88
-6881.61,1.57,6886.87,6.83
-6880.77,1.76,6886.47,7.46
-6881.90,1.55,6887.17,6.82
-6881.84,1.56,6886.08,5.80
-6881.81,1.49,6886.89,6.57
-6881.94,1.56,6886.69,6.30
-6881.96,1.59,6886.65,6.28
-6882.00,1.57,6886.68,6.25
-6881.78,1.58,6886.55,6.35
-6881.92,1.60,6886.60,6.29
-6881.95,1.56,6886.68,6.29
-6881.99,1.57,6886.90,6.48
-6881.99,1.57,6886.88,6.46
-6881.93,1.67,6886.56,6.29
-6881.85,1.58,6886.65,6.38
-6881.99,1.57,6886.71,6.29
-6881.98,1.61,6886.87,6.50
-6880.98,1.79,6886.56,7.36
-6881.88,1.57,6886.53,6.23
-6881.95,1.57,6887.10,6.72
-6881.49,1.64,6886.74,6.89
-6881.95,1.66,6886.55,6.26
-6881.78,1.68,6886.44,6.33
-6880.62,1.79,6886.11,7.28
-6882.08,1.50,6886.93,6.35
-6880.77,1.74,6886.56,7.52
-6882.08,1.48,6887.39,6.79
-6881.93,1.59,6886.70,6.36
-6881.98,1.61,6886.81,6.45
-6881.89,1.64,6886.71,6.46
-6880.61,1.84,6886.44,7.67
-6882.00,1.58,6886.82,6.39
-6879.59,1.96,6888.21,10.58
-6879.20,1.90,6887.86,10.56
-6881.21,1.49,6886.10,6.39
-6882.03,1.40,6887.08,6.45
-6881.97,1.49,6886.86,6.39
-6881.04,1.66,6886.05,6.67
-6881.89,1.49,6886.11,5.71
-6882.03,1.41,6886.99,6.37
-6880.50,1.74,6886.15,7.38
-6882.07,1.45,6887.09,6.47
-6881.94,1.51,6886.68,6.24
-6881.95,1.56,6886.69,6.30
-6881.69,1.58,6886.47,6.36
-6881.95,1.55,6886.68,6.28
-6866.17,3.72,6887.26,24.80
-6865.51,2.94,6886.19,23.62
-6866.52,2.14,6886.85,22.48
-6868.67,1.71,6886.05,19.09
-6871.01,1.36,6887.83,18.18
-6873.30,1.09,6886.27,14.05
-6875.59,0.93,6886.32,11.67
-6878.80,0.81,6887.81,9.82
-6882.02,0.70,6886.96,5.64
-6881.71,0.86,6887.19,6.35
-6881.98,1.03,6888.32,7.37
-6881.92,1.14,6887.10,6.31
-6881.99,1.21,6887.16,6.38
-6881.77,1.31,6886.75,6.28
-6882.01,1.35,6887.03,6.37
-6881.79,1.44,6886.90,6.55
-6881.83,1.46,6886.31,5.94
-6881.76,1.43,6887.79,7.46
-6882.06,1.49,6886.70,6.13
-6881.77,1.49,6886.58,6.30
-6882.06,1.51,6887.00,6.46
-6881.79,1.58,6886.46,6.26
-6881.98,1.54,6886.63,6.19
-6881.80,1.58,6887.14,6.93
-6881.41,1.62,6886.76,6.97
-6878.41,2.13,6886.85,10.57
-6880.13,1.71,6888.93,10.52
-6880.54,1.58,6886.08,7.13
-6882.12,1.35,6886.85,6.08
-6881.78,1.44,6886.76,6.42
-6882.09,1.50,6886.97,6.37
-6881.33,1.68,6886.08,6.43
-6882.05,1.51,6887.07,6.53
-6881.99,1.56,6886.67,6.24
-6881.96,1.57,6886.74,6.35
-6880.96,1.72,6886.15,6.91
-6881.58,1.55,6886.08,6.05
-6881.95,1.48,6886.85,6.38
-6881.95,1.53,6886.82,6.40
-6881.74,1.60,6886.54,6.40
-6881.99,1.59,6886.75,6.35
-6881.75,1.57,6886.60,6.41
-6881.93,1.57,6886.63,6.27
-6881.79,1.56,6886.58,6.34
-6881.95,1.61,6886.63,6.30
-6881.72,1.57,6886.50,6.35
-6882.00,1.56,6886.77,6.33
-6881.64,1.62,6886.36,6.34
-6882.07,1.54,6886.96,6.42
-6877.85,2.20,6886.16,10.51
-6879.60,1.75,6888.31,10.47
-6881.67,1.43,6886.64,6.39
-6881.95,1.44,6886.94,6.43
-6881.86,1.51,6886.71,6.36
-6881.99,1.50,6886.82,6.32
-6881.07,1.64,6886.06,6.63
-6881.82,1.56,6886.08,5.81
-6881.04,1.58,6886.05,6.60
-6882.00,1.50,6886.94,6.44
-6880.34,1.73,6886.12,7.52
-6879.24,1.83,6887.89,10.48
-6881.35,1.52,6886.16,6.32
-6881.87,1.42,6886.14,5.69
