Time_offload,Time_process,Time_reply,Time_e2e
-6869.39,3.83,6880.96,15.40
-6874.11,3.73,6882.98,12.60
-6874.27,3.58,6881.31,10.63
-6874.64,2.61,6881.61,9.58
-6875.44,2.13,6882.68,9.37
-6875.09,2.16,6882.03,9.11
-6875.50,2.09,6882.08,8.68
-6875.38,2.13,6881.90,8.65
-6874.93,2.03,6881.48,8.59
-6875.99,1.89,6882.50,8.40
-6876.06,1.84,6882.94,8.73
-6875.22,1.99,6882.73,9.50
-6876.42,1.73,6883.00,8.32
-6874.18,2.08,6883.10,10.99
-6876.06,1.72,6882.30,7.97
-6876.20,1.70,6882.93,8.42
-6876.23,1.85,6882.71,8.34
-6876.38,1.91,6882.78,8.31
-6876.39,1.94,6882.87,8.42
-6876.41,2.01,6882.90,8.50
-6859.77,3.84,6883.18,27.25
-6861.33,3.29,6880.82,22.77
-6861.76,2.50,6900.43,41.18
-6864.89,1.77,6898.16,35.04
-6868.76,1.40,6896.09,28.73
-6855.39,3.55,6881.56,29.72
-6856.80,2.50,6882.19,27.89
-6860.07,1.74,6880.84,22.51
-6864.81,1.38,6880.94,17.51
-6869.50,1.09,6883.11,14.70
-6873.35,0.99,6880.93,8.57
-6875.36,1.07,6882.70,8.41
-6876.54,1.26,6883.02,7.74
-6876.39,1.51,6883.14,8.25
-6876.54,1.78,6883.79,9.03
-6875.47,2.10,6884.30,10.93
-6874.62,2.51,6883.56,11.44
-6875.06,2.64,6882.62,10.21
-6874.70,2.59,6881.49,9.37
-6873.89,2.43,6881.46,10.01
-6875.28,2.09,6884.63,11.44
-6874.40,2.42,6883.10,11.12
-6874.98,2.35,6882.45,9.82
-6875.40,2.19,6882.16,8.95
-6874.75,2.17,6881.17,8.59
-6874.63,2.04,6883.32,10.74
-6875.63,1.93,6882.58,8.88
-6875.24,2.07,6881.78,8.61
-6876.05,1.98,6882.72,8.64
-6864.78,3.77,6889.06,28.05
-6866.43,2.63,6885.54,21.74
-6869.97,1.95,6883.33,15.31
-6869.72,2.13,6883.12,15.53
-6873.55,1.60,6881.12,9.18
-6876.27,1.45,6882.86,8.04
-6873.25,1.96,6881.69,10.41
-6874.68,1.70,6881.31,8.33
-6876.32,1.56,6882.89,8.13
-6876.50,1.76,6883.67,8.92
-6875.65,2.03,6885.07,11.45
-6874.10,2.58,6884.47,12.95
-6873.83,2.88,6882.90,11.96
-6874.74,2.81,6882.48,10.55
-6875.26,2.52,6882.56,9.82
-6875.65,2.29,6882.63,9.26
-6873.71,2.55,6881.49,10.33
-6876.23,1.91,6882.68,8.36
-6875.60,1.99,6881.58,7.97
-6876.50,1.78,6882.96,8.24
-6876.47,1.89,6883.96,9.38
-6873.33,2.49,6882.31,11.47
-6873.81,2.30,6882.64,11.13
-6875.87,2.24,6883.00,9.36
-6875.82,2.25,6882.72,9.15
-6876.26,2.11,6883.25,9.10
-6875.81,2.22,6884.18,10.59
-6874.64,2.36,6883.35,11.08
-6875.11,2.44,6883.03,10.37
-6875.49,2.34,6883.11,9.95
-6875.53,2.35,6882.89,9.70
-6871.56,3.09,6880.89,12.42
-6870.90,2.67,6882.88,14.65
-6874.29,1.92,6880.65,8.28
-6876.35,1.65,6882.82,8.13
-6871.91,2.58,6880.89,11.56
-6865.20,3.46,6882.03,20.29
-6866.75,2.41,6880.79,16.46
-6870.19,1.81,6882.78,14.40
-6874.35,1.36,6881.55,8.57
-6873.66,1.80,6886.21,14.35
-6868.68,2.42,6881.75,15.49
-6872.21,1.85,6880.75,10.38
-6875.26,1.66,6882.46,8.86
-6876.19,2.07,6882.98,8.85
-6876.03,3.74,6881.06,8.77
-6875.66,3.84,6881.42,9.60
-6876.29,2.99,6882.05,8.76
-6876.20,2.44,6883.04,9.28
-6875.87,2.22,6882.12,8.47
-6876.44,2.11,6882.80,8.47
-6876.05,2.01,6882.42,8.38
-6872.16,2.77,6880.99,11.60
-6875.13,1.92,6881.95,8.74
-6876.25,1.84,6882.93,8.53
-6876.40,1.96,6882.78,8.34
-6876.07,1.95,6882.71,8.58
-6876.10,2.01,6882.72,8.63
-6876.12,1.96,6881.98,7.82
-6876.54,1.80,6882.34,7.60
-6876.30,1.77,6882.81,8.28
-6874.55,2.09,6880.90,8.44
-6876.04,1.76,6882.86,8.58
-6874.75,2.12,6881.41,8.78
-6875.79,1.91,6882.54,8.66
-6874.92,2.15,6881.26,8.49
-6876.39,1.87,6883.49,8.98
-6875.86,2.03,6882.78,8.96
-6876.12,2.01,6882.59,8.47
-6875.66,2.10,6882.80,9.24
-6875.34,2.05,6883.02,9.74
-6875.68,2.09,6882.87,9.27
-6875.82,2.06,6882.61,8.84
-6876.20,2.01,6882.87,8.67
-6876.23,2.46,6882.19,8.42
-6875.85,3.82,6882.53,10.50
-6875.28,3.85,6881.42,9.98
-6875.59,2.99,6881.74,9.14
-6874.98,2.58,6881.42,9.01
-6875.94,2.11,6882.62,8.79
-6876.06,2.13,6883.10,9.17
-6875.70,2.23,6883.76,10.29
-6874.61,2.40,6881.84,9.63
-6876.44,2.13,6882.72,8.41
-6874.31,2.40,6882.32,10.41
-6875.73,1.94,6882.20,8.41
-6873.24,2.19,6880.89,9.84
-6876.52,1.66,6882.89,8.03
-6874.57,2.00,6882.39,9.82
-6876.29,1.72,6882.43,7.87
-6876.28,1.79,6882.57,8.09
-6876.50,1.82,6883.98,9.30
-6874.52,2.14,6883.90,11.52
-6873.48,2.49,6882.62,11.64
-6873.33,2.63,6880.83,10.13
-6876.31,2.03,6882.69,8.41
-6875.89,1.99,6882.98,9.08
-6876.31,2.04,6882.98,8.70
-6876.31,2.09,6882.77,8.55
-6876.07,2.09,6882.63,8.65
-6874.85,2.30,6881.26,8.71
-6876.43,1.95,6883.25,8.76
-6874.61,2.18,6882.78,10.34
-6875.00,2.16,6884.28,11.44
-6874.65,2.45,6884.77,12.57
-6873.34,2.70,6882.00,11.36
-6875.04,2.39,6882.95,10.30
-6875.83,2.27,6883.06,9.51
-6875.62,2.24,6882.55,9.16
-6873.46,2.60,6880.78,9.91
-6871.89,2.59,6880.93,11.63
-6875.05,1.88,6881.70,8.53
-6873.73,2.10,6880.78,9.16
-6873.43,2.16,6880.85,9.58
-6870.32,2.55,6882.60,14.84
-6873.31,1.87,6881.27,9.83
-6875.91,1.53,6883.39,9.01
-6874.55,1.89,6881.81,9.15
-6876.29,1.81,6883.10,8.62
-6874.08,2.23,6881.78,9.92
-6875.14,2.03,6884.98,11.87
-6874.21,2.47,6883.68,11.94
-6873.21,2.78,6881.43,11.00
-6875.05,2.31,6883.02,10.27
-6847.75,3.84,6882.72,38.81
-6853.50,3.73,6884.25,34.49
-6854.64,3.01,6884.75,33.11
-6857.65,2.22,6882.50,27.08
-6861.28,1.61,6880.79,21.11
-6865.76,1.25,6880.64,16.13
-6870.60,1.03,6880.60,11.02
-6875.51,0.87,6882.79,8.15
-6876.22,1.16,6883.12,8.06
-6876.19,1.48,6882.90,8.19
-6875.82,1.81,6882.50,8.49
-6876.20,1.85,6882.81,8.46
-6875.79,2.03,6882.35,8.59
-6876.07,1.98,6882.76,8.67
-6875.49,2.14,6881.85,8.50
-6874.02,2.27,6881.55,9.79
-6875.57,1.85,6881.73,8.02
-6876.14,1.73,6882.81,8.41
-6874.69,2.09,6881.44,8.85
-6875.63,1.87,6882.48,8.71
-6876.03,1.90,6882.80,8.67
-6872.27,2.51,6880.97,11.21
-6875.53,1.91,6882.00,8.38
-6876.41,1.87,6882.86,8.31
-6876.47,1.94,6883.80,9.27
-6875.12,2.15,6882.31,9.33
-6876.25,2.08,6883.02,8.85
-6875.52,2.15,6882.21,8.83
-6876.26,2.00,6882.76,8.50
-6876.16,2.07,6882.85,8.76
-6874.46,2.40,6880.74,8.68
-6876.28,1.92,6882.75,8.38
-6876.18,2.01,6882.58,8.40
-6876.16,2.01,6882.52,8.38
-6876.51,2.00,6883.02,8.52
-6876.41,2.02,6882.94,8.55
-6876.33,2.04,6882.74,8.45
-6876.10,2.08,6882.33,8.31
-6876.45,1.98,6882.97,8.50
-6876.33,2.08,6882.80,8.55
-6876.40,2.04,6882.80,8.44
-6876.14,2.11,6882.38,8.34
-6876.39,2.06,6882.85,8.52
-6876.29,1.99,6882.79,8.48
-6876.42,2.04,6882.76,8.39
-6876.44,2.03,6882.83,8.41
-6874.75,2.32,6880.88,8.46
-6876.20,1.90,6883.56,9.26
-6875.26,2.13,6883.28,10.15
-6875.30,2.22,6883.43,10.35
-6875.51,2.30,6883.08,9.88
-6875.73,2.35,6882.96,9.57
-6875.79,2.26,6882.79,9.26
-6874.26,2.44,6882.13,10.31
-6876.02,2.02,6882.18,8.18
-6876.36,1.92,6883.22,8.78
-6876.03,2.07,6882.74,8.78
-6876.18,2.01,6882.67,8.50
-6876.15,2.13,6882.32,8.31
-6876.26,2.06,6882.67,8.47
-6876.31,2.04,6882.77,8.51
-6875.98,2.04,6882.36,8.43
-6876.39,2.00,6883.01,8.62
-6876.05,2.04,6882.68,8.67
-6876.19,2.04,6882.59,8.43
-6876.42,2.07,6882.97,8.63
-6876.29,2.12,6882.75,8.58
-6876.05,2.14,6882.36,8.45
-6876.42,2.12,6883.11,8.81
-6873.32,2.49,6881.09,10.26
-6876.02,1.85,6882.14,7.96
-6876.19,1.87,6883.08,8.75
-6876.11,1.99,6882.90,8.78
-6876.11,2.04,6882.54,8.47
-6876.39,2.00,6883.12,8.73
-6876.16,2.08,6882.85,8.77
-6876.31,2.09,6882.86,8.64
-6876.37,2.16,6882.88,8.66
-6876.23,2.19,6883.00,8.96
-6875.67,2.13,6882.57,9.03
-6876.30,2.11,6882.87,8.68
-6876.10,2.07,6882.50,8.46
-6876.51,1.98,6884.01,9.48
-6875.32,2.22,6885.45,12.34
-6871.92,2.82,6881.05,11.96
-6875.19,2.21,6881.25,8.27
-6876.42,1.47,6882.94,8.00
-6876.61,2.49,6882.55,8.43
-6876.14,3.71,6881.01,8.58
-6876.42,3.15,6880.92,7.65
-6876.61,2.49,6882.51,8.39
-6876.09,2.51,6882.11,8.53
-6876.42,2.37,6882.51,8.45
-6876.47,2.33,6882.65,8.50
-6874.43,2.71,6881.45,9.72
-6876.55,2.09,6882.71,8.25
-6875.45,2.34,6881.52,8.41
-6876.47,2.19,6882.78,8.50
-6876.21,2.24,6882.54,8.57
-6876.34,2.27,6882.75,8.68
-6876.10,2.30,6883.20,9.40
-6875.36,2.54,6883.98,11.16
-6874.22,2.75,6882.06,10.58
-6876.11,2.60,6882.42,8.90
-6876.35,2.39,6882.57,8.60
-6875.94,2.49,6882.99,9.55
-6875.26,2.52,6882.73,9.99
-6875.84,2.49,6882.76,9.42
-6875.84,2.47,6882.78,9.41
-6876.03,2.51,6881.77,8.25
-6874.93,2.47,6881.28,8.82
-6876.19,2.13,6882.75,8.69
-6876.47,2.23,6882.66,8.43
-6876.36,2.32,6882.78,8.74
-6876.03,2.35,6882.63,8.95
-6876.19,2.33,6882.80,8.94
-6876.23,2.42,6882.71,8.89
-6876.34,2.45,6882.59,8.70
-6876.29,2.33,6882.60,8.65
-6876.35,2.35,6882.73,8.73
-6876.33,2.33,6882.76,8.76
-6875.88,2.45,6882.43,9.01
-6876.30,2.36,6882.82,8.88
-6876.57,2.30,6881.95,7.68
-6876.26,2.28,6884.04,10.06
-6876.60,2.19,6882.61,8.21
-6875.85,2.35,6882.28,8.78
-6875.78,2.34,6881.13,7.68
-6876.55,2.08,6882.86,8.40
-6875.70,2.34,6881.76,8.40
-6876.06,2.23,6882.20,8.37
-6876.46,2.25,6882.68,8.47
-6875.01,2.48,6880.83,8.30
-6875.08,2.37,6881.23,8.52
-6875.34,2.33,6882.24,9.24
-6874.41,2.46,6881.41,9.46
-6876.20,2.21,6882.81,8.82
-6876.30,2.29,6882.61,8.60
-6876.35,2.29,6883.70,9.63
-6875.31,2.58,6882.99,10.26
-6875.68,2.55,6882.91,9.78
-6875.80,2.61,6882.43,9.25
-6876.09,2.45,6882.35,8.71
-6876.45,2.38,6882.52,8.45
-6876.48,2.30,6882.51,8.32
-6876.51,2.24,6882.59,8.33
-6876.42,2.28,6882.71,8.57
-6876.25,2.38,6882.66,8.79
-6874.29,2.69,6880.81,9.22
-6875.18,2.34,6881.75,8.92
-6875.64,2.26,6883.33,9.95
-6875.93,2.37,6882.66,9.10
-6876.10,2.42,6883.43,9.76
-6875.59,2.47,6882.91,9.79
-6876.28,2.53,6883.53,9.78
-6876.40,2.61,6882.31,8.52
-6874.12,2.95,6880.81,9.64
-6876.54,2.13,6882.87,8.46
-6872.99,2.91,6880.91,10.83
-6875.63,2.15,6881.42,7.95
-6876.17,1.96,6882.60,8.39
-6876.24,2.12,6882.72,8.60
-6875.52,2.32,6882.10,8.91
-6874.80,2.50,6881.30,9.00
-6876.34,2.12,6882.39,8.17
-6876.51,2.19,6882.91,8.59
-6874.34,2.65,6881.24,9.54
-6876.46,2.07,6882.85,8.46
-6876.70,2.13,6882.95,8.39
-6876.40,2.27,6882.74,8.61
-6876.22,2.39,6882.48,8.64
-6876.47,2.32,6882.78,8.64
-6875.64,2.55,6881.83,8.73
-6876.25,2.30,6882.52,8.57
-6876.50,2.26,6882.88,8.65
-6876.14,2.36,6882.57,8.79
-6874.59,2.71,6880.77,8.89
-6876.45,2.23,6882.06,7.85
-6875.66,2.27,6881.95,8.56
-6873.39,2.79,6880.82,10.22
-6876.40,2.02,6882.67,8.29
-6876.52,2.09,6882.88,8.46
-6876.55,2.21,6882.85,8.51
-6876.39,2.27,6883.62,9.50
-6875.61,2.45,6883.19,10.03
-6875.66,2.52,6883.01,9.87
-6875.95,2.50,6882.64,9.20
-6876.41,2.45,6882.46,8.50
-6874.89,2.68,6880.77,8.56
-6876.34,2.16,6882.70,8.52
-6875.26,2.55,6881.25,8.55
-6876.08,2.17,6882.49,8.58
-6874.71,2.52,6880.74,8.55
-6876.67,2.05,6882.91,8.29
-6876.70,2.25,6882.99,8.55
-6875.52,2.47,6881.72,8.67
-6876.15,2.25,6882.57,8.67
-6876.24,2.29,6882.57,8.62
-6874.91,2.55,6880.89,8.53
-6876.61,2.16,6882.87,8.42
-6876.57,2.22,6882.72,8.37
-6876.61,2.26,6882.70,8.35
-6876.32,2.34,6882.38,8.41
-6876.49,2.32,6883.11,8.94
-6876.03,2.37,6882.65,8.99
-6876.56,2.41,6882.70,8.56
-6875.00,2.65,6880.86,8.51
-6876.67,2.17,6883.02,8.51
-6874.64,2.65,6881.56,9.57
-6875.45,2.37,6883.34,10.26
-6875.74,2.50,6883.07,9.83
-6872.22,3.30,6881.78,12.87
-6870.62,3.25,6880.86,13.49
-6873.93,2.24,6882.25,10.57
-6873.00,2.62,6881.82,11.43
-6871.48,2.74,6880.88,12.14
-6874.75,1.86,6882.19,9.30
-6875.69,1.88,6882.70,8.89
-6875.92,1.90,6882.75,8.73
-6876.03,1.92,6882.69,8.58
-6876.09,1.92,6882.63,8.46
-6873.59,2.33,6881.06,9.80
-6875.27,1.81,6881.25,7.78
-6875.97,1.68,6882.78,8.49
-6876.48,1.76,6882.84,8.13
-6875.34,2.07,6882.38,9.11
-6873.66,2.28,6880.84,9.46
-6875.31,2.06,6882.48,9.22
-6876.12,1.98,6883.32,9.19
-6874.18,2.31,6882.17,10.30
-6874.96,2.09,6883.86,10.99
-6875.05,2.27,6884.13,11.35
-6874.24,2.41,6883.90,12.07
-6874.30,2.56,6883.75,12.01
-6873.04,2.82,6881.41,11.19
-6874.15,2.44,6882.95,11.24
-6875.41,2.20,6881.63,8.41
-6876.23,1.94,6883.41,9.12
-6875.91,1.99,6882.64,8.72
-6874.84,2.20,6881.27,8.63
-6876.14,1.86,6884.01,9.72
-6872.25,2.69,6881.08,11.52
-6874.37,1.99,6884.32,11.93
-6872.45,2.55,6882.75,12.85
-6874.04,2.37,6883.17,11.50
-6874.95,2.38,6882.12,9.55
-6876.20,2.17,6882.68,8.65
-6875.23,2.13,6881.65,8.55
-6876.47,1.88,6882.78,8.19
-6876.20,1.86,6882.67,8.33
-6875.54,2.06,6881.83,8.35
-6876.62,1.86,6882.80,8.04
-6876.54,1.90,6882.99,8.35
-6874.24,2.32,6882.12,10.20
-6875.53,1.84,6881.72,8.03
-6876.02,1.76,6882.55,8.29
-6876.05,1.79,6882.69,8.43
-6874.66,1.97,6881.07,8.37
-6875.96,1.81,6882.59,8.45
-6875.36,1.93,6881.80,8.38
-6876.12,1.84,6882.75,8.46
-6874.16,2.18,6880.78,8.80
-6876.43,1.76,6882.41,7.75
-6876.48,1.78,6882.95,8.25
-6876.50,1.89,6882.91,8.30
-6873.69,2.19,6880.86,9.36
-6875.69,1.77,6882.33,8.41
-6876.14,1.77,6882.80,8.42
-6875.82,1.83,6882.41,8.42
-6876.06,1.80,6882.70,8.44
-6876.44,1.89,6882.85,8.31
-6875.56,2.01,6881.96,8.41
-6866.79,3.59,6880.91,17.71
-6869.04,2.47,6881.32,14.75
-6872.46,1.86,6880.89,10.28
-6876.26,1.49,6882.87,8.09
-6876.52,1.65,6882.89,8.02
-6876.50,1.79,6882.72,8.01
-6876.17,1.88,6882.75,8.46
-6876.37,1.92,6883.14,8.68
-6876.15,2.01,6882.85,8.71
-6876.44,1.96,6882.93,8.45
-6876.41,2.04,6882.75,8.38
-6876.13,2.05,6882.67,8.58
-6876.24,2.04,6882.78,8.58
-6876.35,2.06,6882.69,8.40
-6876.39,2.02,6882.70,8.34
-6872.46,2.55,6881.08,11.17
-6872.87,2.20,6880.91,10.24
-6870.99,2.31,6883.09,14.42
-6874.42,1.71,6880.96,8.25
-6876.29,1.57,6884.01,9.29
-6873.26,2.19,6882.38,11.31
-6874.28,2.09,6883.31,11.12
-6875.39,2.14,6883.37,10.12
-6875.58,2.20,6882.45,9.08
-6876.46,2.09,6882.80,8.43
-6876.31,2.12,6882.63,8.43
-6876.30,2.08,6883.55,9.32
-6874.29,2.39,6881.81,9.90
-6875.73,2.10,6882.97,9.34
-6875.98,2.12,6882.89,9.03
-6875.92,2.16,6882.58,8.82
-6876.16,2.08,6882.73,8.65
-6876.41,2.11,6882.97,8.67
-6876.09,2.16,6883.73,9.79
-6875.03,2.31,6882.99,10.28
-6875.33,2.25,6882.71,9.63
-6875.96,2.25,6882.88,9.16
-6875.79,2.21,6882.63,9.05
-6876.12,2.11,6883.02,9.01
-6876.15,2.16,6883.02,9.03
-6875.99,2.22,6882.65,8.89
-6875.14,2.26,6881.90,9.02
-6876.34,2.00,6884.97,10.62
-6875.93,2.44,6881.96,8.47
-6876.37,2.17,6882.78,8.58
-6876.12,2.04,6882.68,8.61
-6875.95,2.10,6882.48,8.63
-6876.15,2.03,6882.66,8.54
-6876.34,2.09,6882.73,8.48
-6876.27,2.07,6882.88,8.69
-6876.48,2.03,6882.93,8.48
-6876.42,2.08,6882.64,8.30
-6874.16,2.39,6881.52,9.75
-6876.37,1.82,6882.29,7.75
-6876.45,1.78,6882.86,8.18
-6876.46,1.88,6882.89,8.31
-6876.35,1.90,6883.21,8.77
-6876.05,2.05,6883.07,9.07
-6862.89,3.83,6881.53,22.48
-6865.23,2.98,6880.93,18.68
-6868.09,2.04,6880.85,14.80
-6872.48,1.63,6880.87,10.03
-6876.15,1.25,6882.67,7.77
-6873.85,1.86,6880.90,8.91
-6875.32,1.68,6881.70,8.06
-6876.14,1.66,6882.78,8.30
-6876.49,1.77,6882.97,8.25
-6876.52,1.85,6883.24,8.57
-6876.00,2.00,6883.04,9.03
-6875.83,2.01,6882.59,8.77
-6876.21,1.99,6883.63,9.42
-6875.63,2.16,6883.18,9.70
-6875.81,2.21,6883.01,9.41
-6876.01,2.23,6882.78,9.01
-6876.07,2.16,6882.58,8.67
-6876.23,2.11,6882.63,8.51
-6876.43,2.02,6882.87,8.47
-6876.18,2.05,6883.06,8.94
-6876.01,2.11,6882.92,9.03
-6874.91,2.36,6881.56,9.01
-6876.06,2.07,6883.06,9.07
-6876.04,2.12,6882.83,8.91
-6876.37,2.04,6882.85,8.52
-6875.02,2.16,6881.28,8.42
-6876.33,1.88,6882.59,8.14
-6876.58,1.96,6882.92,8.31
-6875.76,2.04,6882.32,8.60
-6876.37,1.94,6882.90,8.47
-6876.08,1.99,6882.58,8.49
-6876.36,1.96,6882.88,8.49
-6876.13,1.99,6882.54,8.40
-6876.37,1.95,6882.84,8.42
-6876.23,1.95,6882.53,8.25
-6876.39,1.96,6882.95,8.52
-6876.45,1.97,6883.25,8.78
-6874.18,2.37,6880.96,9.15
-6875.78,1.94,6881.86,8.01
-6876.38,1.82,6883.16,8.60
-6876.25,1.91,6884.31,9.97
-6874.80,2.20,6884.76,12.16
-6873.74,2.50,6883.65,12.41
-6874.44,2.50,6883.05,11.11
-6875.07,2.46,6882.94,10.33
-6875.24,2.34,6882.83,9.93
-6875.66,2.31,6883.10,9.75
-6874.48,2.54,6881.62,9.69
-6875.94,2.11,6882.93,9.09
-6876.22,2.11,6882.64,8.53
-6876.43,2.05,6882.86,8.49
-6876.42,2.01,6882.78,8.36
-6876.14,2.09,6882.87,8.83
-6875.67,2.07,6882.25,8.65
-6876.32,1.98,6882.71,8.36
-6876.39,2.00,6882.92,8.54
-6876.51,1.98,6882.93,8.39
-6876.45,2.02,6882.86,8.44
-6876.42,2.07,6882.78,8.42
-6876.26,2.04,6882.72,8.49
-6876.27,2.06,6882.70,8.48
-6876.11,1.98,6882.45,8.32
-6876.49,1.95,6883.39,8.85
-6874.75,2.24,6881.38,8.87
-6876.37,1.96,6882.86,8.45
-6874.67,2.31,6881.77,9.41
-6875.46,2.07,6882.87,9.47
-6876.08,2.10,6882.67,8.69
-6876.39,2.03,6883.02,8.65
-6876.31,2.01,6882.76,8.46
-6876.12,2.01,6882.53,8.42
-6876.39,1.97,6882.87,8.44
-6876.12,1.98,6882.56,8.42
-6876.41,1.98,6883.10,8.66
-6875.80,1.99,6882.63,8.82
-6876.39,2.02,6882.93,8.56
-6876.00,2.01,6882.53,8.54
-6875.51,2.11,6881.90,8.49
-6874.86,2.39,6882.05,9.58
-6875.58,3.62,6881.04,9.07
-6875.77,3.84,6881.29,9.36
-6876.21,2.97,6881.20,7.96
-6875.99,2.32,6883.39,9.71
-6875.11,2.39,6882.89,10.17
-6875.84,2.24,6883.35,9.75
-6875.96,2.25,6883.33,9.63
-6874.60,2.46,6881.91,9.77
-6875.83,2.22,6882.86,9.25
-6875.87,2.10,6882.95,9.18
-6876.02,2.15,6882.94,9.07
-6876.14,2.15,6882.99,9.00
-6875.95,2.19,6882.82,9.06
-6875.81,2.12,6882.60,8.91
-6875.47,2.19,6882.80,9.53
-6875.04,2.17,6883.06,10.18
-6875.58,2.20,6883.15,9.77
-6875.48,2.24,6882.85,9.60
-6875.87,2.20,6882.97,9.29
-6858.75,3.84,6884.58,29.67
-6860.21,3.50,6881.51,24.81
-6863.08,2.58,6883.40,22.90
-6867.02,1.90,6881.39,16.26
-6871.76,1.43,6881.33,11.00
-6876.11,1.22,6883.94,9.05
-6875.97,1.55,6882.77,8.36
-6876.22,1.78,6883.11,8.67
-6876.08,1.95,6882.69,8.55
-6876.44,1.98,6882.98,8.52
-6876.45,2.04,6883.37,8.96
-6875.70,2.13,6883.38,9.81
-6873.79,2.47,6880.96,9.64
-6876.08,1.99,6882.06,7.98
-6876.35,1.89,6883.22,8.76
-6875.85,2.08,6883.78,10.01
-6872.74,2.65,6881.56,11.47
-6874.58,2.19,6882.43,10.04
-6875.71,2.09,6883.27,9.65
-6875.50,2.12,6882.94,9.56
-6875.77,2.16,6883.06,9.44
-6874.14,2.41,6881.02,9.30
-6876.24,1.96,6883.39,9.11
-6876.06,2.02,6883.20,9.16
-6875.95,2.11,6883.91,10.06
-6876.35,2.29,6882.70,8.63
-6876.23,2.20,6882.62,8.59
-6876.02,2.16,6882.48,8.62
-6876.31,2.04,6883.14,8.88
-6875.91,2.15,6882.56,8.80
-6876.22,2.08,6882.91,8.77
-6875.87,2.09,6882.43,8.65
-6875.70,2.13,6882.15,8.58
-6875.73,2.02,6882.21,8.50
-6876.44,1.99,6883.01,8.56
-6876.11,2.01,6883.52,9.43
-6875.51,2.12,6883.29,9.91
-6875.47,2.16,6882.77,9.46
-6875.99,2.18,6882.85,9.04
-6875.86,2.14,6882.93,9.21
-6875.93,2.11,6882.83,9.01
-6876.10,2.08,6883.16,9.14
-6874.24,2.45,6880.80,9.02
-6876.44,1.79,6882.88,8.23
-6873.59,2.42,6880.98,9.80
-6876.36,1.79,6882.30,7.73
-6876.51,1.77,6882.94,8.20
-6873.50,2.43,6881.41,10.34
-6874.71,2.02,6882.22,9.53
-6876.42,1.75,6883.07,8.40
-6876.55,1.91,6882.98,8.34
-6876.42,1.99,6882.83,8.40
-6876.14,2.04,6882.45,8.35
-6876.51,1.97,6883.00,8.46
-6876.13,2.03,6882.52,8.41
-6876.37,2.02,6882.88,8.53
-6876.12,2.01,6882.54,8.44
-6874.01,2.43,6886.72,15.14
-6876.05,1.87,6882.98,8.80
-6874.86,1.96,6881.79,8.90
-6876.22,1.85,6883.31,8.94
-6876.16,1.96,6883.07,8.88
-6875.95,2.04,6882.68,8.77
-6873.46,2.49,6881.79,10.81
-6875.09,1.95,6881.79,8.66
-6876.48,1.85,6882.92,8.30
-6876.18,1.89,6882.79,8.50
-6876.52,1.97,6882.93,8.38
-6876.39,2.00,6882.86,8.46
-6876.34,2.04,6882.78,8.47
-6875.91,2.10,6882.21,8.40
-6876.21,2.02,6882.56,8.36
-6876.44,2.01,6882.95,8.52
-6874.91,2.37,6880.90,8.36
-6846.32,3.84,6881.82,39.34
-6847.47,3.74,6883.12,39.39
-6848.74,2.92,6881.24,35.42
-6851.82,2.11,6882.92,33.21
-6855.77,1.63,6881.22,27.08
-6860.04,1.25,6881.01,22.21
-6864.94,1.04,6880.64,16.74
-6870.06,0.89,6880.73,11.56
-6875.28,0.73,6882.92,8.37
-6876.42,1.06,6883.77,8.41
-6875.69,1.38,6883.88,9.58
-6875.31,1.66,6883.71,10.06
-6875.61,1.96,6883.90,10.25
-6875.24,2.16,6884.46,11.38
-6874.48,2.43,6883.93,11.89
-6872.87,2.84,6883.20,13.18
-6872.14,2.88,6880.82,11.56
-6876.06,2.09,6882.66,8.69
-6876.31,2.04,6882.91,8.64
-6876.27,2.11,6882.90,8.75
-6875.94,2.11,6882.44,8.60
-6873.97,2.48,6882.08,10.59
-6875.25,1.89,6882.12,8.76
-6876.58,1.84,6882.87,8.12
-6876.50,1.91,6882.99,8.39
-6876.55,1.93,6883.07,8.45
-6876.29,2.07,6882.83,8.61
-6875.89,2.10,6882.34,8.55
-6876.45,1.99,6882.88,8.41
-6876.43,2.04,6882.85,8.46
-6876.24,2.07,6882.75,8.58
-6876.11,2.08,6882.57,8.53
-6876.34,2.06,6882.83,8.55
-6876.11,2.05,6882.81,8.75
-6876.15,2.11,6882.78,8.75
-6876.26,2.09,6882.91,8.74
-6876.27,2.13,6882.82,8.67
-6873.79,2.55,6882.19,10.95
-6875.25,1.97,6882.03,8.75
-6875.54,1.91,6883.42,9.78
-6875.88,2.05,6883.27,9.44
-6875.58,2.10,6882.82,9.34
-6875.97,2.11,6883.11,9.25
-6875.00,2.27,6882.06,9.32
-6875.81,2.10,6884.36,10.65
-6872.65,2.73,6882.26,12.34
-6873.91,2.41,6884.96,13.45
-6873.38,2.77,6883.78,13.17
-6873.30,2.88,6881.00,10.58
-6874.93,2.23,6884.56,11.86
-6874.11,2.52,6883.73,12.14
-6872.97,2.82,6881.02,10.87
-6875.16,2.29,6882.95,10.09
-6875.33,2.22,6883.76,10.64
-6874.63,2.42,6883.45,11.24
-6874.62,2.49,6883.32,11.19
-6874.55,2.50,6882.89,10.84
-6874.99,2.31,6881.54,8.87
-6876.00,2.05,6882.82,8.87
-6874.28,2.32,6881.57,9.60
