Time_offload,Time_process,Time_reply,Time_e2e
-6874.37,2.54,6882.71,10.89
-6874.28,2.59,6882.77,11.08
-6873.92,2.69,6882.39,11.16
-6874.02,2.70,6881.38,10.06
-6874.46,2.37,6881.85,9.76
-6874.56,2.34,6882.57,10.34
-6874.71,2.42,6882.73,10.44
-6874.13,2.57,6882.48,10.91
-6874.53,2.53,6882.50,10.50
-6874.31,2.51,6882.63,10.82
-6874.21,2.50,6882.53,10.83
-6874.29,2.47,6882.03,10.22
-6873.96,2.50,6882.71,11.25
-6874.04,2.65,6882.42,11.03
-6873.44,2.74,6881.81,11.11
-6874.23,2.54,6882.71,11.02
-6874.24,2.60,6882.55,10.91
-6874.39,2.64,6882.42,10.68
-6874.54,2.59,6882.87,10.92
-6872.68,2.84,6881.40,11.56
-6871.40,3.11,6880.07,11.78
-6872.66,2.51,6880.86,10.71
-6873.35,2.39,6882.15,11.18
-6873.62,2.42,6882.43,11.23
-6874.14,2.48,6883.00,11.33
-6874.40,2.56,6882.13,10.30
-6872.42,2.82,6881.72,12.12
-6863.91,3.83,6880.03,19.96
-6866.27,2.78,6881.25,17.76
-6870.92,2.03,6880.42,11.53
-6875.08,1.59,6879.95,6.46
-6873.87,2.30,6882.20,10.63
-6874.68,2.28,6882.19,9.78
-6874.80,2.30,6882.57,10.06
-6874.97,2.42,6882.51,9.95
-6874.78,2.47,6882.22,9.91
-6875.03,2.46,6881.39,8.82
-6875.17,2.32,6881.82,8.98
-6875.46,2.27,6881.90,8.71
-6873.22,2.63,6880.11,9.52
-6873.76,2.20,6881.53,9.98
-6875.01,2.14,6882.08,9.21
-6875.05,2.23,6882.42,9.60
-6875.05,2.28,6882.73,9.96
-6875.01,2.39,6882.32,9.70
-6873.74,2.59,6881.40,10.25
-6874.75,2.38,6882.73,10.36
-6874.36,2.49,6883.03,11.16
-6873.86,2.60,6883.06,11.81
-6870.88,3.13,6880.15,12.41
-6873.59,2.37,6884.11,12.90
-6872.39,2.83,6881.83,12.27
-6869.58,3.23,6880.18,13.84
-6872.98,2.35,6884.89,14.26
-6872.14,2.93,6882.11,12.90
-6873.40,2.74,6881.75,11.09
-6873.90,2.57,6883.05,11.72
-6870.49,3.14,6881.58,14.23
-6874.23,2.17,6883.16,11.10
-6874.34,2.37,6883.51,11.55
-6873.75,2.65,6884.73,13.64
-6872.12,3.15,6881.99,13.02
-6873.33,2.76,6883.35,12.78
-6873.49,2.92,6883.26,12.69
-6872.51,3.06,6880.72,11.28
-6872.62,2.80,6880.12,10.30
-6874.75,2.16,6882.26,9.67
-6874.85,2.22,6882.15,9.53
-6875.05,2.27,6882.57,9.79
-6874.70,2.40,6882.52,10.22
-6872.98,2.73,6881.18,10.92
-6874.27,2.42,6883.20,11.35
-6874.19,2.60,6883.78,12.20
-6873.43,2.85,6884.75,14.17
-6872.16,3.21,6881.67,12.72
-6873.57,2.83,6883.57,12.84
-6873.14,2.97,6882.63,12.46
-6873.97,2.83,6882.61,11.47
-6874.06,2.75,6882.61,11.30
-6874.13,2.73,6882.48,11.08
-6874.34,2.65,6882.69,10.99
-6874.25,2.67,6881.78,10.21
-6872.90,2.94,6879.88,9.92
-6875.18,2.21,6882.03,9.06
-6875.40,2.17,6882.07,8.84
-6875.10,2.23,6881.62,8.75
-6875.18,2.11,6882.11,9.05
-6874.67,2.20,6882.23,9.76
-6874.53,2.34,6882.27,10.09
-6874.90,2.32,6881.83,9.25
-6874.79,2.33,6882.24,9.78
-6873.99,2.51,6881.57,10.08
-6874.82,2.34,6881.85,9.37
-6875.09,2.23,6882.05,9.19
-6873.34,2.57,6880.98,10.21
-6874.99,2.21,6882.23,9.45
-6875.07,2.24,6882.26,9.43
-6875.01,2.23,6882.51,9.73
-6873.35,2.49,6881.54,10.67
-6874.75,2.20,6881.80,9.26
-6875.28,2.14,6882.20,9.07
-6875.26,2.18,6882.06,8.98
-6874.12,2.37,6881.72,9.97
-6874.86,2.21,6881.78,9.13
-6875.33,2.13,6882.35,9.14
-6873.51,2.52,6880.19,9.20
-6875.35,2.04,6882.28,8.97
-6855.97,3.87,6880.19,28.10
-6858.05,3.61,6879.96,25.52
-6861.64,2.63,6879.93,20.93
-6866.23,1.85,6882.37,17.99
-6871.75,1.44,6880.84,10.53
-6873.45,1.76,6881.26,9.57
-6875.31,1.74,6893.10,19.53
-6874.08,2.12,6884.86,12.90
-6871.46,2.70,6880.10,11.35
-6874.53,1.99,6881.65,9.11
-6875.29,1.94,6881.98,8.63
-6875.15,2.07,6881.87,8.79
-6875.49,2.10,6881.97,8.58
-6875.30,2.16,6881.97,8.83
-6875.37,2.18,6882.77,9.58
-6873.18,2.67,6880.20,9.69
-6875.27,2.22,6882.26,9.20
-6875.04,2.24,6882.10,9.30
-6875.01,2.32,6882.26,9.56
-6874.83,2.34,6882.71,10.22
-6874.77,2.38,6882.61,10.22
-6874.74,2.49,6882.69,10.44
-6874.53,2.53,6882.83,10.83
-6872.66,2.95,6881.33,11.62
-6873.72,2.56,6883.36,12.20
-6872.60,2.75,6881.99,12.14
-6871.80,2.94,6880.85,11.99
-6873.02,2.62,6881.94,11.54
-6872.36,2.83,6880.83,11.30
-6871.44,2.76,6882.35,13.68
-6874.02,2.25,6882.37,10.59
-6874.56,2.30,6882.95,10.68
-6871.79,3.00,6880.52,11.74
-6873.57,2.46,6883.52,12.41
-6872.59,2.77,6883.54,13.72
-6873.21,2.89,6884.16,13.83
-6872.09,3.21,6881.25,12.36
-6873.77,2.69,6882.93,11.85
-6873.97,2.74,6882.91,11.67
-6873.90,2.80,6882.62,11.52
-6857.49,3.81,6883.98,30.29
-6853.07,3.83,6882.23,32.99
